id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
754,744bf635,SUCCESS,22,SUCCESS,20,FAIL,48,2009-03-05 16:00:47 +0000,"[WSS-168] - A fix for different issuer DN formats breaking decryption/verification  - This fix introduces a compile-time dependency on BouncyCastle.  - The idea is to convert the issuer DN to a java X500Principal object first.  - This is to ensure interop with a DN constructed from .NET, where e.g. it uses ""S"" instead of ""ST"".  - Then convert it to a BouncyCastle X509Name, which will order the attributes of the DN in a    particular way (see WSS-168).  - If the conversion to an X500Principal object fails (e.g. if the DN contains ""E"" instead of   ""EMAILADDRESS""), then fall back on a direct conversion to a BC X509Name.",199,19444
755,33e25227,SUCCESS,21,SUCCESS,21,FAIL,47,2009-03-06 17:58:38 +0000,"[WSS-156] - Better testing + added a ""PublicKeyCallback"" for trust verification of sorts.",200,19514
756,1dadd4e9,SUCCESS,22,SUCCESS,20,FAIL,92,2009-03-06 18:12:30 +0000,"If the callback handler doesn't do anything to actually verify it, don't accept it.",200,19523
757,4b30862e,SUCCESS,21,SUCCESS,20,FAIL,52,2009-03-06 21:45:26 +0000,"While decrypting and signature verification, record the qnames of elements so policy validation can be done later",200,19566
758,892be286,SUCCESS,21,SUCCESS,20,FAIL,48,2009-03-07 03:48:44 +0000,Add DKT to results,200,19575
759,900aa40a,SUCCESS,22,SUCCESS,21,FAIL,55,2009-03-09 15:41:11 +0000,Removed windows newline characters from pom,200,19575
760,98da66de,SUCCESS,21,SUCCESS,21,FAIL,48,2009-03-09 17:05:19 +0000,Upgraded to maven-changes-plugin 2.0 -> 2.1 to fix jira-report issue.,200,19575
761,242d9fe3,SUCCESS,22,SUCCESS,22,FAIL,52,2009-03-13 17:08:43 +0000,Updated trunk to 1.6-SNAPSHOT.,200,19575
762,6d71d094,SUCCESS,22,SUCCESS,20,FAIL,55,2009-03-23 16:03:37 +0000,Fixed a failing test because of an out-of-date cert.,200,19575
763,3cf84c6b,SUCCESS,23,SUCCESS,19,FAIL,49,2009-03-23 18:34:41 +0000,Some thread safety fixes.   Don't use hashCode to store documents.,200,19573
764,1629c775,SUCCESS,22,SUCCESS,21,FAIL,49,2009-03-23 20:19:36 +0000,Stop using hashCode for ID's,201,19595
765,3b82a5ca,SUCCESS,21,SUCCESS,19,FAIL,49,2009-03-25 15:49:22 +0000,[WSS-172] - Added some tests for encrypted headers.,202,19767
766,dce8a361,SUCCESS,22,SUCCESS,20,FAIL,76,2009-03-25 15:55:34 +0000,Forgot to update PackageTests in the last merge.,202,19768
767,f73243e8,SUCCESS,21,SUCCESS,20,FAIL,48,2009-03-26 12:42:53 +0000,[WSS-171] - Improve XML encryption processing  - This merge contains a large number of improvements/cleanups to the codebase focused around improving performance.,202,19775
768,8b548354,SUCCESS,21,SUCCESS,21,FAIL,51,2009-03-27 18:06:15 +0000,"[WSS-170] - A fix + test for ""SignatureAction does not set DigestAlgorithm on WSSecSignature instance""",202,19853
769,f830ec1b,SUCCESS,23,SUCCESS,20,FAIL,50,2009-03-31 15:41:36 +0000,"[WSS-84] - Made use of lib/security/cacerts optional  - This is controlled by a new config variable: ""org.apache.ws.security.crypto.merlin.load.cacerts""  - This is set to false by default.",202,19869
770,875c90fb,SUCCESS,23,SUCCESS,20,FAIL,49,2009-04-01 10:37:19 +0000,[WSS-169] - Added an EncodingType attribute for a UsernameToken nonce as per basic security profile,202,19880
771,af2d42ed,SUCCESS,21,SUCCESS,20,FAIL,50,2009-04-03 11:33:35 +0000,[WSS-117] - Added support for using KeyIdentifiers to reference SAML tokens.,202,20042
772,a1604617,SUCCESS,24,SUCCESS,19,FAIL,44,2009-04-06 14:06:25 +0000,"[WSS-99] - Adding BouncyCastle provider using addProvider rather than insertProviderAt(..., 2)  - The previous way of doing things where BouncyCastle was added as the second provider was preventing WSS4J being used out of the box on Solaris and AIX.  - Also removed JuiCE provider.",202,20041
773,992a1cb7,SUCCESS,19,SUCCESS,17,FAIL,79,2009-04-06 17:16:22 +0000,[WSS-175] - Removed static class variables froms WSHandler.,202,20033
774,659e5738,SUCCESS,17,SUCCESS,16,FAIL,71,2009-04-06 17:32:34 +0000,[WSS-174] - Removed deprecated APIs/classes on trunk.,194,18757
775,91be129a,SUCCESS,18,SUCCESS,16,FAIL,71,2009-04-07 16:51:59 +0000,[WSS-99] - Partially reverting change to WSS-99.,194,18757
776,74337f71,SUCCESS,17,SUCCESS,17,FAIL,45,2009-04-08 10:05:15 +0000,A fix for some failing WCF interop wstrust10 tests.,194,18757
777,02d10278,SUCCESS,19,SUCCESS,15,FAIL,75,2009-04-08 10:57:23 +0000,"[WSS-173] - Remove unnecessary namespace definitions  - UsernameToken, SecurityTokenReference and Reference types do not have the wsse namespace defined by default now  - Care must be taken using the SecurityTokenReference in the SOAP Body as it must have the wsse namespace defined then  - The security header always defines the wsu namespace from now on.  - As a result the Timestamp, and UsernameToken child elements do not define it.",194,18820
778,6d2bf33d,SUCCESS,16,SUCCESS,16,FAIL,50,2009-04-09 11:30:21 +0000,"[WSS-99] - Fixed the problems with my previous merge  - The strategy now is to insert BC directly after the SUN provider or the IBMJCE provider in the case of AIX.  - This solves the current problems with inserting BC in position 2 on Sun and AIX.  - If there's a problem then it falls back to the old strategy.  - Tested on Linux, Solaris and AIX.",194,18831
779,ba4bb862,SUCCESS,23,SUCCESS,20,FAIL,51,2009-04-10 11:31:25 +0000,[WSS-40] - Added some signature tests.,195,18936
780,e4a32c4c,SUCCESS,17,SUCCESS,15,FAIL,74,2009-04-14 15:53:37 +0000,[WSS-173] - Fixed bug introduced by recent optimisations which was exposed by WCF interop testing (only applies on trunk)  - Also removed WSSecEncryptedKey always setting the xenc namespace needlessly on the SOAP envelope.,195,18935
781,9ff146c4,SUCCESS,16,SUCCESS,16,FAIL,75,2009-04-15 09:51:53 +0000,Forward merged Dan's fixes to the UUIDGenerator to trunk  - Removed static WSSConfig from WSDoALLSender as a result.,195,18935
782,d70bd4f1,SUCCESS,17,SUCCESS,16,FAIL,68,2009-04-15 16:11:24 +0000,Removing maven-changes-plugin from poms.  - This was giving me too much grief...anyone who wants to know the bugs fixed can consult the Changelog or JIRA.,195,18935
783,981bc434,SUCCESS,28,SUCCESS,20,FAIL,22,2009-04-16 14:15:08 +0000,Forward merged to trunk the changes to including the NOTICE/LICENSE in the maven-generated jars  - Also changed the license headers on all source/test files to remove copyright notices.,195,18935
784,d41c902b,SUCCESS,21,SUCCESS,19,FAIL,112,2009-04-17 10:18:54 +0000,[WSS-176] - A fix for this.,195,18934
785,0c2c1a43,SUCCESS,16,SUCCESS,16,FAIL,46,2009-04-20 11:47:49 +0000,Removed overly verbose Base64 debug logging,195,18919
786,eec2b9f7,SUCCESS,17,SUCCESS,15,FAIL,73,2009-04-21 13:33:46 +0000,"[WSS-147] - Added a ""checkReceiverResultsAnyOrder"" method to WSHandler.  - Applications can use this instead of checkReceiverResults if they want...I'm not changing the Axis Handlers to use it though.",196,19099
787,9b6e2a99,SUCCESS,17,SUCCESS,15,FAIL,74,2009-04-22 14:03:12 +0000,Some improvements to how we save results on protected elements  - Removed WSDataRef#dataref...this wasn't being used properly anyway and is irrelevant to downstream processing.  - Removed WSSecurityEngineResult TAG_SIGNED_ELEMENT_IDS and TAG_PROTECTED_ELEMENTS. These can be obtained from TAG_DATA_REF_URIS instead.,196,19059
788,ffc1567a,SUCCESS,19,SUCCESS,15,FAIL,43,2009-04-23 10:50:48 +0000,Added a method to WSSecurityUtil to verify that required QName's are protected in the WSSecurityEngineResults according to a specified action  - Added some tests as well.,196,19128
789,a20ad930,SUCCESS,17,SUCCESS,15,FAIL,76,2009-04-23 13:33:01 +0000,Some BST processing optimisations  - Removed unnecessary BinarySecurity construction in the BSTProcessor  - Changed the SignatureProcessor to first ask the BSTProcessor for the certs...this should improve performance a good bit.,196,19138
790,50bac01d,SUCCESS,16,SUCCESS,16,FAIL,72,2009-04-24 14:21:52 +0000,"[WSS-40] - Some updates to the test keys + supporting multiple certificates in the processors  - The SignatureProcessor now saves all X509Certs it finds in the WSSecurityEngineResult.  - It also verifies all of them, not just the first one.  - This caused some tests to fail, as the wss4j.keystore had out of date CA certs  - I removed wss4j.keystore, and regenerated the wss40.jks keys/certs to meet the requirements.  - Also added some tests for WSHandler.verifyTrust.",196,19211
791,b945d649,SUCCESS,20,SUCCESS,18,FAIL,50,2009-04-27 11:33:51 +0000,"[WSS-177] - Added support for encryption using a symmetric key and EncryptedKeySHA1  - Note that before the EncryptedKey data was always required to be inserted in the security header  - Added some tests  - Changed all encryption/signature parts to be a List rather than a Vector  - Cached all calls to MessageDigest(""SHA-1) to be static",196,19279
792,85a245d9,SUCCESS,21,SUCCESS,20,FAIL,50,2009-04-28 10:23:08 +0000,[WSS-179] - Added (better) support for signature using a symmetric key  - Also removed wsu namespace from the STR by default  - Removed wsse and ds namespace definititions froms the TransformationParameters  - Removed UT_SIGNING configuration from WSSecSignature...the same functionality can be achieved using CUSTOM_SYMM_SIGNING,196,19336
793,8d35d10d,SUCCESS,21,SUCCESS,21,FAIL,49,2009-04-29 13:26:47 +0000,"[WSS-178] - A fix for ""signature verification failure of signed saml token""  - The problem was that the SAML Assertion was below the STR, which assumed the Assertion would always have been previously processed  - Also fixed the ""No message with ID..."" exception that was being thrown in XML Security.",197,19453
794,a8f7b717,SUCCESS,22,SUCCESS,19,FAIL,50,2009-04-29 13:34:08 +0000,Added new test to PackageTests.,197,19454
795,c4be206c,SUCCESS,23,SUCCESS,19,FAIL,50,2009-04-30 10:19:34 +0000,[WSS-180] - Support symmetric signature/encryption via configuration  - Added support for encrypting/signing using a symmetric key in EncryptionAction and SignatureAction  - Added a new variable WSHandlerConstants.ENC_SYM_ENC_KEY (defaults to true) to support symmetric encryption via WSHandler  - Added support for EncryptedKeySHA1 to WSHandler  - Added some tests.,197,19595
796,f37d053e,SUCCESS,21,SUCCESS,20,FAIL,130,2009-04-30 10:22:42 +0000,Reverting accidental log4j commit.,197,19595
797,3cd809fb,SUCCESS,21,SUCCESS,19,FAIL,44,2009-04-30 10:45:37 +0000,[WSS-180] - Updated the signature test.,197,19609
798,c80d9464,SUCCESS,21,SUCCESS,19,FAIL,51,2009-04-30 11:03:59 +0000,"[WSS-182] - A fix for ""Encryption with symmetric key with encryptSymmKey set to false generates invalid xml without xenc defined""",197,19612
799,6cd45820,SUCCESS,21,SUCCESS,20,FAIL,48,2009-05-01 09:52:36 +0000,[WSS-181] - Added a test for this (to test it works when not using Axis).,197,19644
800,c71edcfd,SUCCESS,22,SUCCESS,19,FAIL,49,2009-05-01 11:26:16 +0000,"Some optimisations to Timestamp creation/processing  - In particular, the logic for validating TTL is moved from WSHandler to Timestamp",197,19635
801,db55a442,SUCCESS,21,SUCCESS,19,FAIL,48,2009-05-06 09:59:44 +0000,[WSS-183] - Change the UsernameTokenProcessor to validate plaintext passwords  - Note that Callbacks must still throw an exception for cases other than USERNAME_TOKEN to avoid security holes.,197,19651
802,4d98c70d,SUCCESS,21,SUCCESS,20,FAIL,50,2009-05-06 10:28:12 +0000,[WSS-185] - Changed WSUsernameTokenPrincipal to take null usernames.,197,19677
803,a572d7c4,SUCCESS,20,SUCCESS,20,FAIL,50,2009-05-07 10:01:18 +0000,[WSS-186] - Move TTL validation to the TimestampProcessor,197,19641
804,8e5c0be3,SUCCESS,20,SUCCESS,19,FAIL,48,2009-05-07 11:52:16 +0000,"Removed all ""instanceof Element/Text"" calls with getNodeType()",197,19640
805,f7832549,SUCCESS,20,SUCCESS,18,FAIL,77,2009-05-08 13:18:30 +0000,Some misc code cleanup,197,19618
806,f265248b,SUCCESS,21,SUCCESS,18,FAIL,52,2009-05-11 13:51:25 +0000,"[WSS-192] - Some refactoring of WSSecEncrypt  - Changed both WSSecEncrypt/WSSecEncryptedKey to convert the algorithm for encryption using Apache XML-Sec's JCEMapper  - This gives a wider range of acceptable algorithms than before  - Merged encryptForExternalRef/encryptForInternalRef (to encryptForRef), as both had almost identical functionality  - Only cloning KeyInfo now if there is more than one encryption part",197,19560
807,96149819,SUCCESS,21,SUCCESS,20,FAIL,46,2009-05-12 11:08:08 +0000,[WSS-192] - Re-used encryption functionality from WSSecEncrypt in WSSecDKEncrypt  - Replaced all NodeList invocations for performance and thread-safety reasons.,197,19503
808,ab45ce30,SUCCESS,20,SUCCESS,19,FAIL,29,2009-05-13 13:39:46 +0000,"[WSS-192] - Shared decryption functionality between EncryptedKeyProcessor and ReferenceListProcessor  - Some misc code improvements as well in this area  - In particular, WSDataRef now holds a reference to the decrypted DOM element  - The ""URI"" of WSDataRef is now the *referencing* URI. I removed the practise of appending the wsu:Id to the decrypted element as this is bad practise IMO.",197,19489
809,0d27322e,SUCCESS,20,SUCCESS,18,FAIL,50,2009-05-14 10:23:32 +0000,[WSS-192] - Improved the logic for finding the decrypted node in ReferenceListProcessor.,197,19454
810,7182e5f4,SUCCESS,20,SUCCESS,18,FAIL,50,2009-05-15 11:21:29 +0000,[WSS-189] - Refactored Signature Confirmation code  - Also added some tests.  - Changed some Vector references to Lists.,198,19703
811,94fff2ad,SUCCESS,20,SUCCESS,20,FAIL,50,2009-05-19 09:55:03 +0000,[WSS-190] - Replaced all Vector references with Lists  - Moved some constants in WSSecurityEngine to be upper-case as well  - Moved all dummy handler implementations from the unit tests into a single class.,199,19517
812,60300e14,SUCCESS,21,SUCCESS,19,FAIL,73,2009-05-19 11:57:37 +0000,"[WSS-40]  - Removed all Xalan dependencies from the EnvelopeIdResolver.  - Changed the dependency on Xalan in the pom from compile to provided.  - Refactored WSSecSignature, and changed WSSecDKSign to use some common code in WSSecSignature.",199,19444
813,2d89f204,SUCCESS,19,SUCCESS,19,FAIL,46,2009-05-20 11:37:58 +0000,"[WSS40] - Refactored WSSecSignature.addReferencesToSign  - Removed special cases for ""Assertion"" and ""Token""  - WSSecDKSign now uses this (static) method instead of its own copy",199,19366
814,416385ca,SUCCESS,21,SUCCESS,18,FAIL,48,2009-05-21 11:47:33 +0000,"[WSS-40] - A Refactor of the crypto stuff  - I removed all ""reverse"" functionality, it wasn't being used anyway.  - I removed the BouncyCastle crypto implementation  - I merged the Merlin functionality into CryptoBase, as JDK 1.4 is the minimum requirement for the next release  - I improved some of the verifyTrust checking in WSHandler.",198,19168
815,b1319920,SUCCESS,19,SUCCESS,19,FAIL,47,2009-05-22 11:31:29 +0000,"[WSS-184] - Added configuration to change the truststore  - The configuration options are ""org.apache.ws.security.crypto.merlin.truststore."" ""file|password|type""",198,19217
816,855330da,SUCCESS,19,SUCCESS,18,FAIL,52,2009-05-29 11:51:38 +0000,[WSS-191] - Moved trust verification from WSHandler to SignatureProcessor  - Trust is now verified on certificates *before* signature validation  - This means that bad requests are rejected quicker  - Also it works around a security bug in the WSHandler implementations where trust is only verified on a single certificate  - Also did a general rewrite of the SignatureProcessor,198,19207
817,d748cba8,SUCCESS,20,SUCCESS,17,FAIL,129,2009-06-02 11:06:16 +0000,Changed some namespace definitions to use XML-Security constants instead.,198,19209
818,389b759e,SUCCESS,19,SUCCESS,19,FAIL,102,2009-06-02 11:24:54 +0000,"[WSS-195] - More detailed exception thrown from CryptoBase.getPrivateKey()  - Thanks to Aleksander for the patch, I applied it after some minor changes.",198,19228
819,fc7787f9,SUCCESS,19,SUCCESS,20,FAIL,169,2009-06-04 14:54:29 +0000,[WSS-196] - STRTransform not compatible with Sun's SAAJ implementation,198,19228
820,298e7560,SUCCESS,19,SUCCESS,19,FAIL,129,2009-06-05 10:17:16 +0000,Changed the code for wsse11:EncryptedHeader to make it work with other SAAJ implementations,198,19230
821,ea8821fb,SUCCESS,21,SUCCESS,18,FAIL,125,2009-06-05 15:24:11 +0000,"Refactored the unit tests so that they get the Document to process from SOAPUtil  - This has the advantage of confining the Axis dependencies to a single class  - Also, it's easier to plug in different SAAJ implementations for testing purposes.",198,18446
822,f2c79d4f,SUCCESS,20,SUCCESS,18,FAIL,130,2009-06-08 11:15:13 +0000,"[WSS-194] - Support overriding KeyStore alias for signature so that it can be different than user name used for UsernameToken  - I added WSHandlerConstants.SIGNATURE_USER to specify a different ""signature user"" from WSHandlerConstants.USER  - This is consistent with the previous pattern of ENCRYPTION_USER  - A side-effect is that the SignatureAction now relies on RequestData.getSignatureUser() rather than getUser  - Added a test for this issue as well.",199,18556
823,51d67914,SUCCESS,19,SUCCESS,18,FAIL,165,2009-06-09 11:29:06 +0000,[WSS-195] - Changed StringBuilder to StringBuffer to make it JDK 1.4.x compatible.,199,18556
824,cf2a5395,SUCCESS,21,SUCCESS,17,FAIL,128,2009-06-10 11:02:56 +0000,[WSS-147] - Fixed a bug with checkReceiverResultsAnyOrder and added a test.,199,18575
825,49c05070,SUCCESS,19,SUCCESS,19,FAIL,111,2009-06-10 15:25:11 +0000,Added some tests for inclusive c14n,199,18604
826,767854a5,SUCCESS,21,SUCCESS,18,FAIL,107,2009-06-15 14:07:49 +0000,[WSS-198] - Added a test for this issue on trunk (it works fine).,199,18641
