id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
586,6cd2c018,SUCCESS,7,SUCCESS,7,FAIL,301,2017-04-13 14:10:47 -0500,机构名识别增加一个模式串：https://github.com/hankcs/HanLP/issues/473,26,549
587,fa4e315e,SUCCESS,6,SUCCESS,7,FAIL,301,2017-04-13 14:25:29 -0500,停用词词典排重:https://github.com/hankcs/HanLP/issues/474#issuecomment-293995982,26,549
588,1f10eab0,SUCCESS,5,SUCCESS,6,FAIL,301,2017-04-13 15:36:22 -0500,分隔符不需要转义,26,549
589,575276fb,SUCCESS,7,SUCCESS,6,FAIL,301,2017-04-14 18:36:41 +0800,修正一个拼音,26,549
590,719af901,SUCCESS,6,SUCCESS,6,FAIL,301,2017-04-20 10:17:19 -0500,Merge pull request #482 from mudsu/master,26,549
591,d7bf6fec,SUCCESS,6,SUCCESS,7,FAIL,301,2017-04-26 15:55:11 -0500,修订文档,26,549
592,dea71896,SUCCESS,6,SUCCESS,7,FAIL,301,2017-04-26 16:53:35 -0500,修正两个词语的词性标注：https://github.com/hankcs/HanLP/issues/502,26,549
593,ea2524c2,SUCCESS,6,SUCCESS,7,FAIL,302,2017-04-26 16:53:47 -0500,Merge remote-tracking branch 'origin/master',26,549
594,7439704d,SUCCESS,7,SUCCESS,7,FAIL,301,2017-04-26 17:14:05 -0500,微调人名识别模型：https://github.com/hankcs/HanLP/issues/504,26,549
595,229838aa,SUCCESS,8,SUCCESS,8,FAIL,301,2017-04-27 13:13:40 +0800,移除逻辑重复的语句,26,549
596,a7363f65,SUCCESS,7,SUCCESS,8,FAIL,301,2017-04-27 13:14:26 +0800,Merge pull request #1 from jsksxs360/jsksxs360,26,549
597,5fb87fa8,SUCCESS,8,SUCCESS,7,FAIL,301,2017-04-27 00:15:34 -0500,添加issue模板、pr模板、贡献说明，规范项目运行,26,549
598,590cb7af,FAIL,7,NO,0,NO,0,2017-04-27 13:28:44 +0800,简化逻辑操作,26,549
599,d730ab75,FAIL,7,NO,0,NO,0,2017-04-27 13:32:24 +0800,将 Tab 转为空格,26,549
600,0a58694f,FAIL,7,NO,0,NO,0,2017-04-27 00:35:36 -0500,Merge pull request #508 from jsksxs360/master,26,549
601,0746d555,SUCCESS,6,SUCCESS,6,FAIL,301,2017-04-27 00:44:25 -0500,编辑器默认：UTF-8编码、LF换行符、4个空格缩进,26,549
602,02e86975,FAIL,6,NO,0,NO,0,2017-04-27 00:44:57 -0500,Merge remote-tracking branch 'origin/master',26,549
603,72e30bc3,FAIL,6,NO,0,NO,0,2017-04-27 13:54:34 +0800,变量名修正,26,549
604,10530395,FAIL,6,NO,0,NO,0,2017-04-27 08:41:24 -0500,Merge pull request #509 from jsksxs360/master,26,549
605,530e615f,SUCCESS,7,SUCCESS,7,FAIL,301,2017-04-27 08:48:13 -0500,修正新PR中的小问题,26,549
606,79056aff,SUCCESS,7,SUCCESS,7,FAIL,301,2017-04-27 09:34:54 -0500,直接final参数,26,549
607,03bf637a,SUCCESS,6,SUCCESS,8,FAIL,301,2017-04-27 12:32:09 -0500,添加issue模板、pr模板、贡献说明，规范项目运行,26,549
608,3c484c9e,SUCCESS,7,SUCCESS,8,FAIL,301,2017-04-28 09:36:50 -0500,优化索引分词，以字典序保证子成分的顺序稳定：https://github.com/hankcs/HanLP/issues/496#issuecomment-298007743,26,549
609,d37f97c8,SUCCESS,6,SUCCESS,7,FAIL,301,2017-04-28 10:01:47 -0500,微调模型,26,549
610,00d84583,SUCCESS,7,SUCCESS,7,FAIL,301,2017-05-02 00:03:36 -0500,解决上次优化索引分词带来的问题：https://github.com/hankcs/HanLP/issues/513,26,549
611,221d2a9e,SUCCESS,7,SUCCESS,8,FAIL,301,2017-05-02 00:19:39 -0500,添加issue模板、pr模板、贡献说明，规范项目运行,26,549
612,a0644f67,SUCCESS,6,SUCCESS,8,FAIL,301,2017-05-02 23:08:46 -0500,修订issue模板、pr模板、贡献说明，规范项目运行,26,549
613,8e4cad08,SUCCESS,6,SUCCESS,6,FAIL,301,2017-05-04 10:05:50 -0500,改进索引分词的完整性：https://github.com/hankcs/HanLP/issues/519,26,549
614,be199658,SUCCESS,6,SUCCESS,7,FAIL,301,2017-05-04 18:01:29 -0500,改正包名algorithm的typo,26,548
615,f9dd0b68,SUCCESS,7,SUCCESS,8,FAIL,301,2017-05-06 17:43:38 -0500,微调模型,26,548
616,336d215d,SUCCESS,6,SUCCESS,8,FAIL,301,2017-05-06 20:34:20 -0500,:checkered_flag:积累了一些常规维护，小版本+1，发布v1.3.3,26,548
617,a565ffbf,SUCCESS,7,SUCCESS,8,FAIL,301,2017-05-08 07:36:19 -0500,修正TextUtility.isAllSingleByte：https://github.com/hankcs/HanLP/issues/526,27,554
618,0c02ef1c,SUCCESS,7,SUCCESS,6,FAIL,301,2017-05-08 07:57:18 -0500,赋予 始##始 A K 角色标签:https://github.com/hankcs/HanLP/issues/504#issuecomment-299857556,27,554
619,06c027f5,SUCCESS,7,SUCCESS,7,FAIL,301,2017-05-10 12:16:47 -0500,解决resin下自定义IOAdapter的IO异常：https://github.com/hankcs/HanLP/issues/528,27,554
620,e7ac5d8c,SUCCESS,8,SUCCESS,7,FAIL,301,2017-05-10 12:17:35 -0500,完善文档,27,554
621,5f156f3e,SUCCESS,7,SUCCESS,7,FAIL,301,2017-05-16 10:11:28 +0800,人名识别按等效词串查询：https://github.com/hankcs/HanLP/issues/521#issuecomment-301287963,27,554
622,ab1c2c3d,SUCCESS,7,SUCCESS,6,FAIL,301,2017-05-16 10:38:29 +0800,配置文件root非空时才自动补全“/”，与portable版保持一致,27,554
623,06686dda,SUCCESS,7,SUCCESS,8,FAIL,301,2017-05-16 10:53:37 +0800,集群环境中CoreStopWordDictionary适配IOAdapter： https://github.com/hankcs/HanLP/issues/530,27,554
624,09b9a8f0,SUCCESS,6,SUCCESS,6,FAIL,301,2017-05-16 10:59:03 +0800,"修正了核心字典的”每xx""词性:https://github.com/hankcs/HanLP/pull/524",27,554
625,e6f0617a,SUCCESS,6,SUCCESS,7,FAIL,301,2017-05-21 14:59:26 +0800,修复HDFS上的readBytesFromOtherInputStream：https://github.com/hankcs/HanLP/issues/536#issuecomment-302918045,27,554
626,30d5068e,SUCCESS,6,SUCCESS,7,FAIL,301,2017-05-21 16:15:01 +0800,Revert: 人名识别按等效词串查询：https://github.com/hankcs/HanLP/issues/521#issuecomment-301287963 。因为部分姓氏是nr词性，而 未##人 没有B角色,27,554
627,b4d0a97b,SUCCESS,7,SUCCESS,6,FAIL,302,2017-05-21 19:47:31 +0800,增加测试通过IOAdapter阻止加载和生成缓存,27,554
628,29b5e8e3,SUCCESS,7,SUCCESS,6,FAIL,301,2017-05-22 10:08:50 +0800,:checkered_flag:修复了Resin和部分集群上的IO问题，小版本+1，发布v1.3.4,27,554
629,01f80288,SUCCESS,6,SUCCESS,7,FAIL,301,2017-05-22 10:12:00 +0800,:checkered_flag:修复了Resin和部分集群上的IO问题，小版本+1，发布v1.3.4,27,554
630,0bf11d75,SUCCESS,7,SUCCESS,7,FAIL,301,2017-05-22 20:57:08 +0800,修复BinTrie.remove不存在的key时导致的问题：https://github.com/hankcs/HanLP/issues/540,27,554
631,850ddbef,SUCCESS,7,SUCCESS,9,FAIL,301,2017-05-23 19:06:09 +0800,修正一个繁简错误词条：https://github.com/hankcs/HanLP/issues/541,27,554
632,af310847,SUCCESS,6,SUCCESS,8,FAIL,301,2017-05-24 13:36:15 +0800,解决mini模型下同时打开所有命名实体识别和数词识别时触发的问题：https://github.com/hankcs/HanLP/issues/542,27,554
633,aa841d3a,SUCCESS,7,SUCCESS,7,FAIL,302,2017-05-26 08:58:29 +0800,Update CharTable.txt,27,554
634,9fe11f54,SUCCESS,7,SUCCESS,8,FAIL,301,2017-05-26 14:06:50 +0800,TextRankKeyword 提取窗口相近词的强化,27,554
635,80b57592,SUCCESS,7,SUCCESS,7,FAIL,301,2017-05-26 18:51:36 +0800,Merge pull request #548 from tiandiweizun/master,27,554
636,5fcc2351,SUCCESS,8,SUCCESS,8,FAIL,301,2017-05-26 18:54:21 +0800,Merge pull request #547 from AnyListen/master,27,554
637,c187ecd5,SUCCESS,6,SUCCESS,6,FAIL,301,2017-05-26 19:11:13 +0800,修订文档，格式化代码,27,554
638,6ed23c79,SUCCESS,7,SUCCESS,6,FAIL,301,2017-06-10 19:57:29 +0800,add early abandoning keyword finding method for ac trie class,27,554
639,594117e1,SUCCESS,7,SUCCESS,6,FAIL,302,2017-06-10 20:10:48 +0800,add test for keyword finding method of ac trie class,27,554
640,44807860,SUCCESS,7,SUCCESS,7,FAIL,301,2017-06-12 14:02:49 +0800,Merge pull request #559 from fnaith/early-abandoning-ac-trie,27,554
641,aba94a88,SUCCESS,6,SUCCESS,7,FAIL,302,2017-06-12 14:07:31 +0800,Merge remote-tracking branch 'origin/master',27,554
642,c72d2dcd,SUCCESS,7,SUCCESS,8,FAIL,301,2017-06-12 14:14:57 +0800,删除CoreNatureDictionary.txt中的“学英语”：https://github.com/hankcs/HanLP/issues/557,27,554
643,5bf20d08,SUCCESS,7,SUCCESS,7,FAIL,301,2017-06-13 23:27:49 +0800,consider empty emit for more stable result,27,554
644,1dbc6399,SUCCESS,7,SUCCESS,8,FAIL,302,2017-06-14 20:57:26 +0800,Merge pull request #560 from fnaith/early-abandoning-ac-trie,27,554
645,7b0a9199,SUCCESS,7,SUCCESS,7,FAIL,301,2017-06-16 17:06:52 +0800,微调人名识别模型：https://github.com/hankcs/HanLP/issues/562,27,554
646,8726342d,SUCCESS,6,SUCCESS,7,FAIL,301,2017-06-16 20:53:24 +0800,删除人名识别模型中的高频动词D标签，降低误命中率,27,554
647,10bf4866,SUCCESS,6,SUCCESS,7,FAIL,301,2017-06-16 20:54:48 +0800,音译人名识别取消外国地名触发,27,554
648,dca825b7,SUCCESS,7,SUCCESS,6,FAIL,301,2017-06-20 17:48:59 +0800,自定义词典支持热更新：https://github.com/hankcs/HanLP/issues/563,27,554
649,78a61a4a,SUCCESS,7,SUCCESS,6,FAIL,301,2017-06-22 21:58:53 +0800,修正“还款”的拼音：https://github.com/hankcs/HanLP/issues/565,27,554
650,c2b3b677,SUCCESS,7,SUCCESS,9,FAIL,301,2017-06-22 22:03:34 +0800,新增一个BiGram：https://github.com/hankcs/HanLP/issues/567,27,554
651,c641681a,SUCCESS,8,SUCCESS,7,FAIL,301,2017-06-29 18:45:45 +0800,Fix bug on println(CoNLLWord),27,554
652,38826c50,SUCCESS,7,SUCCESS,6,FAIL,301,2017-06-29 19:00:30 +0800,Update CoNLLWord.java,27,554
653,f3ff6357,SUCCESS,7,SUCCESS,6,FAIL,301,2017-06-30 16:21:31 +0800,Merge pull request #573 from xu2333/fix_bug,27,554
654,c053af2c,SUCCESS,7,SUCCESS,6,FAIL,301,2017-07-07 15:36:14 +0800,删除以分号开头的错误词语:https://github.com/hankcs/HanLP/issues/221#issuecomment-313594433,27,554
655,e66af85e,SUCCESS,6,SUCCESS,8,FAIL,301,2017-07-07 21:19:24 +0800,开放TextRank关键词提取中的最大迭代次数参数：https://github.com/hankcs/HanLP/issues/577,27,554
656,60e83ab1,SUCCESS,8,SUCCESS,7,FAIL,301,2017-07-09 14:11:59 +0800,修正全角年份识别中字符串长度错误,27,554
657,e6222542,SUCCESS,7,SUCCESS,7,FAIL,302,2017-07-10 19:26:18 +0800,Merge pull request #578 from TylunasLi/master,27,554
658,b3e408d4,SUCCESS,7,SUCCESS,7,FAIL,301,2017-07-10 20:39:17 +0800,修订词库,27,554
659,da8f60f5,SUCCESS,7,SUCCESS,8,FAIL,301,2017-07-12 15:17:42 +0800,ngram模型支持热加载：https://github.com/hankcs/HanLP/issues/580,28,561
660,2427aa0b,SUCCESS,7,SUCCESS,7,FAIL,301,2017-07-12 15:18:10 +0800,Merge remote-tracking branch 'origin/master',28,561
661,2b98217d,SUCCESS,8,SUCCESS,6,FAIL,301,2017-07-18 22:53:03 +0800,修正“仙剑奇侠传”的拼音：https://github.com/hankcs/HanLP/issues/583,28,561
662,90f3572e,SUCCESS,7,SUCCESS,8,FAIL,301,2017-07-18 23:09:15 +0800,将“\t”等不可打印的字符视作分隔符：https://github.com/hankcs/HanLP/issues/584,28,561
663,367fb951,SUCCESS,6,SUCCESS,7,FAIL,301,2017-07-22 17:29:26 +0800,Merge pull request #1 from hankcs/master,28,561
664,31f43675,SUCCESS,6,SUCCESS,7,FAIL,301,2017-07-22 20:34:00 +0800,修正数字识别工具的错误，增加测试代码。,28,561
665,1b24f6f8,SUCCESS,7,SUCCESS,7,FAIL,301,2017-07-23 10:43:50 +0800,支持读取包含BOM的文本文件,28,561
666,f700ec96,SUCCESS,7,SUCCESS,6,FAIL,301,2017-07-23 11:26:20 +0800,调整代码样式，和项目风格一致,28,561
667,d50fe13b,SUCCESS,7,SUCCESS,8,FAIL,301,2017-07-23 18:18:05 +0800,Merge pull request #589 from TylunasLi/master,28,561
668,046a1c94,SUCCESS,7,SUCCESS,8,FAIL,301,2017-07-28 14:51:40 +0800,Add docker image badge,28,561
669,e891783d,SUCCESS,7,SUCCESS,7,FAIL,301,2017-07-28 14:53:16 +0800,Remove microbadge version label,28,561
670,af19b76a,SUCCESS,8,SUCCESS,7,FAIL,301,2017-07-29 11:04:56 +0800,Merge pull request #592 from Samurais/master,28,561
671,501c797c,SUCCESS,7,SUCCESS,7,FAIL,301,2017-08-05 09:40:00 +0800,原来的文本摘要抽取方法无法指定句子之间的分隔符，因为逗号是默认分隔符之一，会造成抽取结果语义破碎。增加两个新的方法，在抽取文本摘要时指定句子分隔符。原来的抽取方法仍然会采用默认的句子分隔符。,28,561
672,59368ff8,SUCCESS,6,SUCCESS,7,FAIL,301,2017-08-06 11:36:10 +0800,Merge pull request #597 from gonggawang/master,28,561
673,3f59c73f,SUCCESS,7,SUCCESS,7,FAIL,301,2017-08-27 11:09:33 +0800,简繁一多对应校验表/梁→梁樑（樑為梁的異體字，由簡體轉為繁體時僅需採用梁即可）:https://github.com/hankcs/HanLP/issues/606,28,561
674,9570c4a5,SUCCESS,7,SUCCESS,7,FAIL,301,2017-09-08 19:42:56 +0800,fix chinese numbers link with roman numbers,28,561
675,d661df79,SUCCESS,7,SUCCESS,6,FAIL,301,2017-09-11 16:08:04 +0800,为Term添加equal方法,28,561
676,ffe3bfb4,SUCCESS,7,SUCCESS,7,FAIL,301,2017-09-11 16:12:03 +0800,删除项目文件,28,561
677,4db1452d,SUCCESS,8,SUCCESS,7,FAIL,301,2017-09-17 07:25:00 -0500,Merge pull request #623 from SimpleJian/master,28,561
678,39f2f3d8,SUCCESS,8,SUCCESS,7,FAIL,301,2017-09-17 07:28:43 -0500,人工微调人名识别模型:https://github.com/hankcs/HanLP/issues/622,28,561
679,2077a2b1,SUCCESS,7,SUCCESS,7,FAIL,301,2017-09-17 07:29:48 -0500,Merge pull request #624 from AnyListen/master,28,561
680,5a5a0566,SUCCESS,7,SUCCESS,8,FAIL,301,2017-09-17 07:59:19 -0500,修复Nature.fromString和IOUtil.loadDictionary：https://github.com/hankcs/HanLP/issues/626,28,561
681,c57895f1,SUCCESS,7,SUCCESS,7,FAIL,301,2017-09-23 09:39:44 -0500,新增一个提高用户词典优先级的开关：https://github.com/hankcs/HanLP/issues/633,28,561
682,aa203e54,SUCCESS,6,SUCCESS,8,FAIL,301,2017-09-23 09:57:45 -0500,enableCustomDictionaryForcing的开关逻辑,28,561
683,9d84748a,SUCCESS,7,SUCCESS,8,FAIL,301,2017-10-01 22:51:48 +0800,Merge pull request #2 from hankcs/master,28,561
684,0d25f55c,SUCCESS,6,SUCCESS,8,FAIL,301,2017-10-02 00:29:16 +0800,将版本更新中删除的词典构建代码移动到Test。,31,611
685,fd0f84ee,SUCCESS,6,SUCCESS,8,FAIL,301,2017-10-02 00:56:41 +0800,CRF使用的词性标注等方法移动到基类。服务其他单一分词模型 为CRF分词中的数字输出词性。,31,611
686,364dae94,SUCCESS,7,SUCCESS,7,FAIL,301,2017-10-02 11:38:15 +0800,引入了bmes状态转移的限制，提高解码准确率和速度。,31,611
687,b1f927f2,SUCCESS,7,SUCCESS,7,FAIL,301,2017-10-02 12:06:25 +0800,修复CRF分词后数词和字母词的标签，现在标签不再是nz，而分别是m和nx。,31,611
688,ef058c3d,SUCCESS,7,SUCCESS,7,FAIL,301,2017-10-02 16:01:50 +0800,之前未考虑到nature == null获取新词的状况，本次修复。,31,611
689,6b3e7017,SUCCESS,6,SUCCESS,6,FAIL,301,2017-10-03 10:34:24 -0500,Merge pull request #641 from TylunasLi/master,31,611
690,14262f82,SUCCESS,6,SUCCESS,6,FAIL,301,2017-10-08 08:46:35 -0500,Merge remote-tracking branch 'origin/master',31,611
691,2c64b6d0,SUCCESS,6,SUCCESS,7,FAIL,301,2017-10-08 08:47:31 -0500,删除调试信息,31,611
692,8b5d79df,SUCCESS,6,SUCCESS,8,FAIL,301,2017-10-10 23:21:35 +0800,构建AtomNode的时候确保中文数字的词性为m； 字符类型统一使用CharType类中的常量，但TextUtility中的保留以便剥离使用,31,611
693,43519e42,SUCCESS,7,SUCCESS,8,FAIL,301,2017-10-10 23:43:11 +0800,增加Issue623的测试用例，同时修复其他几个用例的问题,31,611
694,ff783397,SUCCESS,6,SUCCESS,8,FAIL,301,2017-10-10 14:50:24 -0500,Merge pull request #647 from TylunasLi/master,31,611
695,73187105,SUCCESS,6,SUCCESS,8,FAIL,301,2017-10-21 23:46:45 -0500,"支持98年人民日报的复合词语料格式，如""[中央/n 人民/n 广播/vn 电台/n]nt""",31,611
696,08456f05,SUCCESS,7,SUCCESS,7,FAIL,301,2017-10-21 23:59:39 -0500,:checkered_flag:积累了多项改进，小版本+1，发布v1.3.5,31,611
697,cbefa88d,SUCCESS,6,SUCCESS,7,FAIL,301,2017-10-27 23:11:53 -0500,语料加载过滤隐藏文件,31,611
698,b7771400,SUCCESS,6,SUCCESS,7,FAIL,301,2017-10-28 13:50:59 -0500,Sentence添加size、text、迭代器方法,31,611
699,5413e747,SUCCESS,7,SUCCESS,7,FAIL,301,2017-10-28 14:11:34 -0500,Sentence和Word增加几个辅助方法,31,611
700,874d0d7d,SUCCESS,5,SUCCESS,7,FAIL,301,2017-11-02 00:37:29 -0500,修订issue模板、pr模板、贡献说明，规范项目运行,31,611
701,0ec10804,SUCCESS,5,SUCCESS,7,FAIL,301,2017-11-02 01:32:47 -0500,开源文本分类模块，新增情感分析示例,32,613
702,e3f1b66d,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-02 01:44:43 -0500,校正一个繁简错误：https://github.com/hankcs/HanLP/issues/664,32,613
703,cc4bbeb2,SUCCESS,6,SUCCESS,7,FAIL,301,2017-11-02 01:59:55 -0500,:checkered_flag:开源文本分类模块，新增情感分析示例，中版本+1，发布v1.4.0,32,613
704,533504dc,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-02 10:29:48 -0500,测试用例,33,618
705,77221089,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-02 11:47:41 -0500,:triangular_flag_on_post:开源新词发现模块,33,618
706,0b92026e,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-02 11:54:26 -0500,校正一个繁简错误：https://github.com/hankcs/HanLP/issues/660,33,618
707,a39f2ea7,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-02 11:59:35 -0500,简洁起见，docker图标只保留一个,33,618
708,26561d5b,SUCCESS,6,SUCCESS,8,FAIL,301,2017-11-02 15:45:44 -0500,:triangular_flag_on_post:开源word2vec模块,51,1849
709,a188b023,SUCCESS,6,SUCCESS,7,FAIL,301,2017-11-02 16:30:20 -0500,:triangular_flag_on_post:开源word2vec模块，中版本+1，发布v1.5.0,51,1849
710,b9a3a58d,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-02 16:31:09 -0500,:triangular_flag_on_post:开源word2vec模块，中版本+1，发布v1.5.0,51,1849
711,f06520b1,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-02 16:43:35 -0500,提高DocVectorModel健壮性,51,1849
712,a27c6816,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-04 11:38:22 -0500,国内下载地址,51,1849
713,cd131317,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-05 16:58:09 -0600,优化新词发现模块的内存占用：https://github.com/hankcs/HanLP/issues/667,51,1849
714,9ece90dd,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-05 22:02:16 -0600,参数命名语义化,51,1849
715,15692897,SUCCESS,8,SUCCESS,7,FAIL,301,2017-11-06 19:58:36 -0600,word2vec去掉重复的训练入口,50,1827
716,d2724253,SUCCESS,7,SUCCESS,9,FAIL,301,2017-11-06 20:31:03 -0600,word2vec加载方法统一异常,50,1827
717,4c91ce70,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-09 10:39:17 -0600,修复Vector类相关问题：https://github.com/hankcs/HanLP/issues/669,51,1849
718,59da7208,SUCCESS,9,SUCCESS,7,FAIL,301,2017-11-09 10:39:45 -0600,Merge remote-tracking branch 'origin/master',50,1827
719,3d07aff2,SUCCESS,7,SUCCESS,9,FAIL,301,2017-11-09 11:10:22 -0600,文档,50,1827
720,94ffbbf9,SUCCESS,7,SUCCESS,9,FAIL,301,2017-11-11 21:27:53 -0600,LineIterator支持从BufferedReader构造,50,1827
721,5054cc61,SUCCESS,7,SUCCESS,8,FAIL,302,2017-11-11 21:27:59 -0600,Merge remote-tracking branch 'origin/master',50,1827
722,6c8ea484,SUCCESS,8,SUCCESS,7,FAIL,302,2017-11-12 08:34:15 -0600,typo,50,1827
723,5273272c,SUCCESS,7,SUCCESS,6,FAIL,301,2017-11-13 20:35:24 -0600,Merge remote-tracking branch 'origin/master',50,1827
724,c33c0b46,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-14 21:14:20 -0600,重构EnumItemDictionary,50,1827
725,6a235c53,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-14 21:27:24 -0600,文档,50,1827
726,84bb82fc,SUCCESS,6,SUCCESS,8,FAIL,301,2017-11-14 21:27:40 -0600,Merge remote-tracking branch 'origin/master',50,1827
727,98b407de,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-15 21:16:34 -0600,常规维护，小版本+1，发布v1.5.1,50,1827
728,e50be032,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-16 22:34:39 -0600,提高自定义词条以空格开头或结尾时的健壮性,50,1827
729,1969ebde,SUCCESS,7,SUCCESS,8,FAIL,302,2017-11-16 22:53:55 -0600,优化CommonDictionary的加载速度,50,1827
730,d449337f,SUCCESS,7,SUCCESS,8,FAIL,301,2017-11-16 22:59:27 -0600,常规维护，小版本+1，发布v1.5.2,50,1827
731,15bc02c7,SUCCESS,6,SUCCESS,8,FAIL,301,2017-11-16 23:31:32 -0600,分词器多线程数默认系统CPU核心数,50,1827
732,e8a610fb,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-17 09:38:53 -0600,微调人名识别模型,50,1827
733,86f0449c,SUCCESS,8,SUCCESS,8,FAIL,301,2017-11-17 15:15:14 -0600,修复LineIterator的构造问题,50,1827
734,bfb71e52,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-20 17:16:18 -0600,"删除2014人民日报ngram中的""未##团@长"":https://github.com/hankcs/HanLP/issues/683",50,1827
735,520884b7,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-20 22:49:35 -0600,删除现代汉语补充词库中的“检查和”：https://github.com/hankcs/HanLP/issues/684,50,1827
736,706240f5,SUCCESS,6,SUCCESS,7,FAIL,301,2017-11-22 17:37:08 -0600,索引模式可选分词结果最小颗粒度：https://github.com/hankcs/HanLP/issues/670,50,1827
737,cf540f96,SUCCESS,8,SUCCESS,7,FAIL,301,2017-11-22 17:43:10 -0600,文档,50,1827
738,5632cf62,SUCCESS,7,SUCCESS,7,FAIL,301,2017-11-22 21:47:43 -0600,清理无用变量,50,1827
739,9d741cd5,SUCCESS,8,SUCCESS,7,FAIL,301,2017-11-24 00:44:14 -0600,"一个有趣的歧义例子：""当下雨天地面积水分外严重""",50,1827
740,7d35473e,SUCCESS,6,SUCCESS,7,FAIL,301,2017-11-25 13:50:59 -0600,微调人名识别模型:https://github.com/hankcs/HanLP/issues/692,50,1827
741,b05c7b2f,SUCCESS,7,SUCCESS,8,FAIL,301,2017-12-01 21:14:14 -0600,修订繁简词条:https://github.com/hankcs/HanLP/issues/700,50,1827
742,7d63ab45,SUCCESS,7,SUCCESS,8,FAIL,301,2017-12-01 22:02:34 -0600,使word2vec命令行参数解析与原版兼容：https://github.com/hankcs/HanLP/issues/699,50,1827
743,efcc916b,SUCCESS,6,SUCCESS,6,FAIL,301,2017-12-01 22:16:17 -0600,新增一个BiGram：https://github.com/hankcs/HanLP/issues/696,50,1827
744,ca0958fc,SUCCESS,8,SUCCESS,7,FAIL,301,2017-12-01 22:22:00 -0600,微调人名识别模型：https://github.com/hankcs/HanLP/issues/693#issuecomment-347111706,50,1827
