id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
2601,1d082a7f,FAIL,0,NO,0,NO,0,2010-06-04 22:33:24 +0000,Adding the ability to rewrite urls for static content we have removed from our distribution. (Specifically used to redirect jquery-1.3.2.min.js to jquery.min.js),979,90633
2602,180dffdb,FAIL,0,NO,0,NO,0,2010-06-04 22:33:24 +0000,Adding the ability to rewrite urls for static content we have removed from our distribution. (Specifically used to redirect jquery-1.3.2.min.js to jquery.min.js),979,90633
2603,49d9424e,FAIL,0,NO,0,NO,0,2010-06-07 18:21:35 +0000,Fixed Locale dependency on PatientDashboardGraphController Test - #2378 Author: sapna,979,90637
2604,a4507a29,FAIL,0,NO,0,NO,0,2010-06-07 18:21:35 +0000,Fixed Locale dependency on PatientDashboardGraphController Test - #2378 Author: sapna,979,90637
2605,a73651bd,FAIL,0,NO,0,NO,0,2010-06-08 14:20:59 +0000,Encoding ampersands in languages links in footerFull.jsp - #2349 Author: hablutzel1,979,90637
2606,36ed0586,FAIL,0,NO,0,NO,0,2010-06-08 14:20:59 +0000,Encoding ampersands in languages links in footerFull.jsp - #2349 Author: hablutzel1,979,90637
2607,239f57e2,FAIL,0,NO,0,NO,0,2010-06-10 21:42:46 +0000,"Followup fix to #67 - Switch all boolean concepts/observations to coded TRUE/FALSE (the original fix failed for concept dictionaries where the name ""true"" or ""false"" occurs more than once)",979,90651
2608,2561c648,FAIL,0,NO,0,NO,0,2010-06-10 21:42:46 +0000,"Followup fix to #67 - Switch all boolean concepts/observations to coded TRUE/FALSE (the original fix failed for concept dictionaries where the name ""true"" or ""false"" occurs more than once)",979,90651
2609,ae200ce0,FAIL,0,NO,0,NO,0,2010-06-10 22:15:45 +0000,"Rows in Hl7_in_archive table have wrong message_state values - #2371, Fixing error encountered while trying to restore a deleted Hl7 message.",979,90652
2610,cf0e2f26,FAIL,0,NO,0,NO,0,2010-06-10 22:15:45 +0000,"Rows in Hl7_in_archive table have wrong message_state values - #2371, Fixing error encountered while trying to restore a deleted Hl7 message.",979,90652
2611,cca32ad2,FAIL,0,NO,0,NO,0,2010-06-11 04:06:32 +0000,fixing #2335 - Location hierarchy select location from tree widget,981,90777
2612,1fe8bc98,FAIL,0,NO,0,NO,0,2010-06-11 04:06:32 +0000,fixing #2335 - Location hierarchy select location from tree widget,981,90777
2613,7781ed28,FAIL,0,NO,0,NO,0,2010-06-12 06:35:41 +0000,Initial import.,981,90777
2614,a84928e2,FAIL,0,NO,0,NO,0,2010-06-12 11:59:40 +0000,Deleting firzhan's accidental commit,981,90777
2615,c9aa68a3,FAIL,0,NO,0,NO,0,2010-06-18 14:04:15 +0000,web.xml should have an utf-8 encoding - #2402 Author: astelmashenko,981,90777
2616,ef86b1f2,FAIL,0,NO,0,NO,0,2010-06-18 14:04:15 +0000,web.xml should have an utf-8 encoding - #2402 Author: astelmashenko,981,90777
2617,096bd72e,FAIL,0,NO,0,NO,0,2010-06-18 14:44:56 +0000,Adding privilege checks to *byUuid methods,981,90879
2618,8e361311,FAIL,0,NO,0,NO,0,2010-06-18 14:44:56 +0000,Adding privilege checks to *byUuid methods,981,90879
2619,1a4b4d33,FAIL,0,NO,0,NO,0,2010-06-18 14:46:40 +0000,Adding in @since reference,981,90880
2620,c39c0932,FAIL,0,NO,0,NO,0,2010-06-18 14:46:40 +0000,Adding in @since reference,981,90880
2621,0fa77d42,FAIL,0,NO,0,NO,0,2010-06-18 18:26:45 +0000,Minor annotation fixes,981,90889
2622,bede5542,FAIL,0,NO,0,NO,0,2010-06-18 18:26:45 +0000,Minor annotation fixes,981,90889
2623,6d47869e,FAIL,0,NO,0,NO,0,2010-06-21 18:05:54 +0000,Refactor static utility methods in RequiredDataAdvice - #1670 Author: senthilvs,983,90997
2624,ca45ce44,FAIL,0,NO,0,NO,0,2010-06-21 18:05:54 +0000,Refactor static utility methods in RequiredDataAdvice - #1670 Author: senthilvs,983,90997
2625,e270616d,FAIL,0,NO,0,NO,0,2010-06-22 15:37:39 +0000,"fixing Attribute value  ""locTree"" + Math.round(Math.random() * 1000)  is quoted with "" which must be escaped when used within the value in locationTree.tag",983,90997
2626,925be30c,FAIL,0,NO,0,NO,0,2010-06-22 15:37:39 +0000,"fixing Attribute value  ""locTree"" + Math.round(Math.random() * 1000)  is quoted with "" which must be escaped when used within the value in locationTree.tag",983,90997
2627,ccda4ebf,FAIL,0,NO,0,NO,0,2010-06-23 20:13:47 +0000,spelling fixes,983,90997
2628,f2bde4cf,FAIL,0,NO,0,NO,0,2010-06-23 20:13:47 +0000,spelling fixes,983,90997
2629,14801124,FAIL,0,NO,0,NO,0,2010-06-25 14:35:59 +0000,move HL7-related constants from FormConstants to HL7Constants - #2338 Author: PKirwa,983,91035
2630,fac6dd5b,FAIL,0,NO,0,NO,0,2010-06-25 14:35:59 +0000,move HL7-related constants from FormConstants to HL7Constants - #2338 Author: PKirwa,983,91035
2631,7975a7fe,FAIL,0,NO,0,NO,0,2010-06-25 14:57:48 +0000,"Automatically set identifier to ""Preferred"" when adding a new patient - #2300 Author: diptanuc",983,91035
2632,70251022,FAIL,0,NO,0,NO,0,2010-06-25 14:57:48 +0000,"Automatically set identifier to ""Preferred"" when adding a new patient - #2300 Author: diptanuc",983,91035
2633,cc935e57,FAIL,0,NO,0,NO,0,2010-06-25 17:38:23 +0000,Fixing java.util.NoSuchElementException when changing a password or modifying some users - #2346 Author: uday_rayala,983,91037
2634,f8fbeb50,FAIL,0,NO,0,NO,0,2010-06-25 17:38:23 +0000,Fixing java.util.NoSuchElementException when changing a password or modifying some users - #2346 Author: uday_rayala,983,91037
2635,056bf1c1,FAIL,0,NO,0,NO,0,2010-06-29 00:37:34 +0000,Fixing #2406 - Upgrade JQuery-UI from 1.7.2 to 1.8.2,983,91044
2636,682cbdbc,FAIL,0,NO,0,NO,0,2010-06-29 00:37:34 +0000,Fixing #2406 - Upgrade JQuery-UI from 1.7.2 to 1.8.2,983,91044
2637,68009a76,FAIL,0,NO,0,NO,0,2010-06-29 13:03:21 +0000,View Encounter doesn't display when provider name has apostrophe - #2401,983,91056
2638,0009f017,FAIL,0,NO,0,NO,0,2010-06-29 13:03:21 +0000,View Encounter doesn't display when provider name has apostrophe - #2401,983,91056
2639,37181ab3,FAIL,0,NO,0,NO,0,2010-06-29 16:46:49 +0000,Followup fix to [2406] - Upgrade JQuery-UI from 1.7.2 to 1.8.2,983,91056
2640,7acbe74b,FAIL,0,NO,0,NO,0,2010-06-29 16:46:49 +0000,Followup fix to [2406] - Upgrade JQuery-UI from 1.7.2 to 1.8.2,983,91056
2641,0249b759,FAIL,0,NO,0,NO,0,2010-06-29 18:27:46 +0000,"Add a daemon user that will be used by modules during startup - #1947 Author: syhaas, bwolfe",984,91117
2642,290e928b,FAIL,0,NO,0,NO,0,2010-06-29 18:27:46 +0000,"Add a daemon user that will be used by modules during startup - #1947 Author: syhaas, bwolfe",984,91117
2643,10e0741d,FAIL,0,NO,0,NO,0,2010-06-29 19:12:23 +0000,Fixed some servlets/filters not starting at openmrs startup - #1989,984,91123
2644,74bfa918,FAIL,0,NO,0,NO,0,2010-06-29 19:12:23 +0000,Fixed some servlets/filters not starting at openmrs startup - #1989,984,91123
2645,6e6d50f1,FAIL,0,NO,0,NO,0,2010-06-29 20:30:41 +0000,internationalize loading message in useLoadingMessage method in openmrs.js - #2443 Author: hablutzel1,984,91123
2646,aba60249,FAIL,0,NO,0,NO,0,2010-06-29 20:30:41 +0000,internationalize loading message in useLoadingMessage method in openmrs.js - #2443 Author: hablutzel1,984,91123
2647,111aef15,FAIL,0,NO,0,NO,0,2010-06-29 21:52:06 +0000,Remove duplicate privileges: Add Concept Proposal and Edit Concept Proposal - #1991,984,91123
2648,917e235a,FAIL,0,NO,0,NO,0,2010-06-29 21:52:06 +0000,Remove duplicate privileges: Add Concept Proposal and Edit Concept Proposal - #1991,984,91123
2649,7c6c2826,FAIL,0,NO,0,NO,0,2010-07-01 21:30:06 +0000,Added FormField Auditing - #260 Author: tks423,985,91244
2650,f6867e39,FAIL,0,NO,0,NO,0,2010-07-01 21:30:06 +0000,Added FormField Auditing - #260 Author: tks423,985,91244
2651,33715a70,FAIL,0,NO,0,NO,0,2010-07-01 23:48:19 +0000,Merging branch active-lists into trunk #818,1001,92105
2652,c56042fa,FAIL,0,NO,0,NO,0,2010-07-01 23:48:19 +0000,Merging branch active-lists into trunk #818,1001,92105
2653,bc313c67,FAIL,0,NO,0,NO,0,2010-07-02 00:18:25 +0000,added shortened stack trace method to OpenmrsUtil for use with #1662,1001,92247
2654,40e2d3f4,FAIL,0,NO,0,NO,0,2010-07-02 00:18:25 +0000,added shortened stack trace method to OpenmrsUtil for use with #1662,1001,92247
2655,f806c14f,FAIL,0,NO,0,NO,0,2010-07-02 00:28:22 +0000,TRAC-818: fixes Test units,1001,92247
2656,ea3a461f,FAIL,0,NO,0,NO,0,2010-07-02 00:28:22 +0000,TRAC-818: fixes Test units,1001,92247
2657,7614862e,FAIL,0,NO,0,NO,0,2010-07-02 01:19:22 +0000,Converting Concept Name Tags - TRAC-2177,1004,93378
2658,ada1b801,FAIL,0,NO,0,NO,0,2010-07-02 01:19:22 +0000,Converting Concept Name Tags - TRAC-2177,1004,93378
2659,8c644a9d,FAIL,0,NO,0,NO,0,2010-07-02 01:59:12 +0000,Add Spring exception handlers to override default 500 error page TRAC-1662,1004,93382
2660,b4b6096d,FAIL,0,NO,0,NO,0,2010-07-02 01:59:12 +0000,Add Spring exception handlers to override default 500 error page TRAC-1662,1004,93382
2661,5d4fc13b,FAIL,0,NO,0,NO,0,2010-07-02 02:46:22 +0000,Adding commons-beanutils jar to 'api.test.classpath' to fix failing test,1004,93382
2662,c6e46e3e,FAIL,0,NO,0,NO,0,2010-07-02 02:46:22 +0000,Adding commons-beanutils jar to 'api.test.classpath' to fix failing test,1004,93382
2663,8213f777,FAIL,0,NO,0,NO,0,2010-07-02 03:35:59 +0000,Changing webapp to use new logo - TRAC-1243 Author: ndutta,1004,93382
2664,e7fc30d9,FAIL,0,NO,0,NO,0,2010-07-02 03:35:59 +0000,Changing webapp to use new logo - TRAC-1243 Author: ndutta,1004,93382
2665,33144fc9,FAIL,0,NO,0,NO,0,2010-07-02 03:46:33 +0000,build.properties version to 1.8.0 dev (trunk is now 1.8),1004,93382
2666,e5c8a614,FAIL,0,NO,0,NO,0,2010-07-02 03:46:33 +0000,build.properties version to 1.8.0 dev (trunk is now 1.8),1004,93382
2667,00ee4bc0,FAIL,0,NO,0,NO,0,2010-07-02 20:46:16 +0000,Make webapp theme colors customizable - TRUNK-2,1006,93439
2668,cde95c12,FAIL,0,NO,0,NO,0,2010-07-02 20:46:16 +0000,Make webapp theme colors customizable - TRUNK-2,1006,93439
2669,86cbaa6d,FAIL,0,NO,0,NO,0,2010-07-02 20:58:22 +0000,Followup commit to 'ake webapp theme colors customizable' - TRUNK-2,1006,93439
2670,d178ff3d,FAIL,0,NO,0,NO,0,2010-07-02 20:58:22 +0000,Followup commit to 'ake webapp theme colors customizable' - TRUNK-2,1006,93439
2671,7c1a9d92,FAIL,0,NO,0,NO,0,2010-07-05 18:32:14 +0000,Followup fix to TRUNK-2 making the legacy theme look more like the old theme,1006,93439
2672,829739fa,FAIL,0,NO,0,NO,0,2010-07-05 18:32:14 +0000,Followup fix to TRUNK-2 making the legacy theme look more like the old theme,1006,93439
2673,1cf169c9,FAIL,0,NO,0,NO,0,2010-07-06 18:17:42 +0000,Removed all old openmrs logos for new themes - TRUNK-2,1006,93439
2674,351c3d98,FAIL,0,NO,0,NO,0,2010-07-06 18:17:42 +0000,Removed all old openmrs logos for new themes - TRUNK-2,1006,93439
2675,554e850c,FAIL,0,NO,0,NO,0,2010-07-07 14:11:31 +0000,for TRUNK-27 replaced HSQLDB with H2 for tests and fixed several broken tests as part of the change,1006,93450
2676,a4afa850,FAIL,0,NO,0,NO,0,2010-07-07 14:11:31 +0000,for TRUNK-27 replaced HSQLDB with H2 for tests and fixed several broken tests as part of the change,1006,93450
2677,84fc0fa3,FAIL,0,NO,0,NO,0,2010-07-07 15:06:35 +0000,for TRUNK-3 fixing faulty mergePatient relationship mechanisms,1006,93501
2678,cf049a7c,FAIL,0,NO,0,NO,0,2010-07-07 15:06:35 +0000,for TRUNK-3 fixing faulty mergePatient relationship mechanisms,1006,93501
2679,a26e37c9,FAIL,0,NO,0,NO,0,2010-07-07 18:45:34 +0000,Change the order of the concept name tags changesets - TRUNK-7,1006,93501
2680,ef3a11ef,FAIL,0,NO,0,NO,0,2010-07-07 18:45:34 +0000,Change the order of the concept name tags changesets - TRUNK-7,1006,93501
2681,6a4f13a5,FAIL,0,NO,0,NO,0,2010-07-07 19:58:32 +0000,added privileges for Allergies and Problems TRUNK-38,1006,93501
2682,aeec576b,FAIL,0,NO,0,NO,0,2010-07-07 19:58:32 +0000,added privileges for Allergies and Problems TRUNK-38,1006,93501
2683,66b02bb2,FAIL,0,NO,0,NO,0,2010-07-07 20:33:51 +0000,fixed NPE when creating new Person TRUNK-40,1006,93503
2684,cabb833d,FAIL,0,NO,0,NO,0,2010-07-07 20:33:51 +0000,fixed NPE when creating new Person TRUNK-40,1006,93503
2685,66a1fab6,FAIL,0,NO,0,NO,0,2010-07-08 14:51:21 +0000,fixed JQuery Autocomplete for 1.8 components TRUNK-42,1006,93503
2686,96134f04,FAIL,0,NO,0,NO,0,2010-07-08 14:51:21 +0000,fixed JQuery Autocomplete for 1.8 components TRUNK-42,1006,93503
2687,8347b87e,FAIL,0,NO,0,NO,0,2010-07-08 21:09:06 +0000,"Added scripts for windows nsis installer - TRUNK-4 Author: yhemanth, sneha",1006,93503
2688,584440f2,FAIL,0,NO,0,NO,0,2010-07-08 21:09:06 +0000,"Added scripts for windows nsis installer - TRUNK-4 Author: yhemanth, sneha",1006,93503
2689,44f06657,FAIL,0,NO,0,NO,0,2010-07-09 14:51:28 +0000,Fixing the custom changeset to be case insensitive for locale strings - TRUNK-41,1006,93510
2690,bd6e7af2,FAIL,0,NO,0,NO,0,2010-07-09 14:51:28 +0000,Fixing the custom changeset to be case insensitive for locale strings - TRUNK-41,1006,93510
2691,eba1b939,FAIL,0,NO,0,NO,0,2010-07-09 16:29:07 +0000,Fixing changes from code review for theming - TRUNK-2,1007,93524
2692,2ffe1fad,FAIL,0,NO,0,NO,0,2010-07-09 16:29:07 +0000,Fixing changes from code review for theming - TRUNK-2,1007,93524
2693,449be576,FAIL,0,NO,0,NO,0,2010-07-09 17:06:40 +0000,The text in 'schedulerList.jsp' page needs to be internationalized - TRUNK-6,1007,93524
2694,118c6818,FAIL,0,NO,0,NO,0,2010-07-09 17:06:40 +0000,The text in 'schedulerList.jsp' page needs to be internationalized - TRUNK-6,1007,93524
2695,e0f9c48c,FAIL,0,NO,0,NO,0,2010-07-09 17:41:18 +0000,Module Admin Error message doesn't use message.properties TRUNK-5,1007,93534
2696,da4cce2e,FAIL,0,NO,0,NO,0,2010-07-09 17:41:18 +0000,Module Admin Error message doesn't use message.properties TRUNK-5,1007,93534
2697,97c015f9,FAIL,0,NO,0,NO,0,2010-07-10 02:48:21 +0000,Error when attempting to search for voided encounters: Don't include voided encounters - TRUNK-190,1007,93533
2698,37290f35,FAIL,0,NO,0,NO,0,2010-07-10 02:48:21 +0000,Error when attempting to search for voided encounters: Don't include voided encounters - TRUNK-190,1007,93533
2699,d7574910,FAIL,0,NO,0,NO,0,2010-07-13 15:40:07 +0000,Fixes for comments from post commit review CR-TRUNK-42 - TRUNK-5,1007,93533
2700,6f7c0b9a,FAIL,0,NO,0,NO,0,2010-07-13 15:40:07 +0000,Fixes for comments from post commit review CR-TRUNK-42 - TRUNK-5,1007,93533
2701,217138bb,FAIL,0,NO,0,NO,0,2010-07-13 18:31:03 +0000,Fixing module messages not being available until spring restart - TRUNK-435,1007,93532
2702,1202c281,FAIL,0,NO,0,NO,0,2010-07-13 18:31:03 +0000,Fixing module messages not being available until spring restart - TRUNK-435,1007,93532
2703,a968501d,FAIL,0,NO,0,NO,0,2010-07-13 20:46:20 +0000,for TRUNK-1604 fixing ServiceContext to not load advice or advisors twice,1007,93534
2704,f92aa1fd,FAIL,0,NO,0,NO,0,2010-07-13 20:46:20 +0000,for TRUNK-1604 fixing ServiceContext to not load advice or advisors twice,1007,93534
2705,87db772e,FAIL,0,NO,0,NO,0,2010-07-14 02:59:47 +0000,Fixes for comments(get voided encounters) from post-commit review CR-TRUNK-43 - TRUNK-190,1007,93539
2706,7a5d002d,FAIL,0,NO,0,NO,0,2010-07-14 02:59:47 +0000,Fixes for comments(get voided encounters) from post-commit review CR-TRUNK-43 - TRUNK-190,1007,93539
2707,71e86b89,FAIL,0,NO,0,NO,0,2010-07-15 21:04:24 +0000,fixes ConceptComplex and ConceptNumeric .equals causing an infinite loop TRUNK-82,1007,93545
2708,5f412347,FAIL,0,NO,0,NO,0,2010-07-15 21:04:24 +0000,fixes ConceptComplex and ConceptNumeric .equals causing an infinite loop TRUNK-82,1007,93545
2709,53c22c4e,FAIL,0,NO,0,NO,0,2010-07-16 06:59:27 +0000,Patient.indentifiers TreeSet collection updates may result in inconsistent behavior - TRUNK-46,1007,93614
2710,c664024f,FAIL,0,NO,0,NO,0,2010-07-16 06:59:27 +0000,Patient.indentifiers TreeSet collection updates may result in inconsistent behavior - TRUNK-46,1007,93614
2711,fb55cf43,FAIL,0,NO,0,NO,0,2010-07-16 07:51:07 +0000,Error when attempting to search for voided encounters: Don't include voided encounters - TRUNK-190,1007,93629
2712,4dd1202e,FAIL,0,NO,0,NO,0,2010-07-16 07:51:07 +0000,Error when attempting to search for voided encounters: Don't include voided encounters - TRUNK-190,1007,93629
2713,9bb4af0e,FAIL,0,NO,0,NO,0,2010-07-16 14:39:38 +0000,for TRUNK-29 enhanced HL7 queue management UI,1006,93664
2714,3a7d66fc,FAIL,0,NO,0,NO,0,2010-07-16 14:39:38 +0000,for TRUNK-29 enhanced HL7 queue management UI,1006,93664
2715,1c07d27b,FAIL,0,NO,0,NO,0,2010-07-19 14:59:30 +0000,1 Patients Returned Shown When No Patients Found to Merge - TRUNK-1606 Author: sunbiz,1006,93664
2716,bda2abcc,FAIL,0,NO,0,NO,0,2010-07-19 14:59:30 +0000,1 Patients Returned Shown When No Patients Found to Merge - TRUNK-1606 Author: sunbiz,1006,93664
2717,c69b8b44,FAIL,0,NO,0,NO,0,2010-07-19 21:05:09 +0000,"Fixing RequiredDataAdvice to set required fields for voided conceptNames, setting 'voided_by' field for voided names in the ConceptValidatorChangeset",1006,93669
2718,779b928b,FAIL,0,NO,0,NO,0,2010-07-19 21:05:09 +0000,"Fixing RequiredDataAdvice to set required fields for voided conceptNames, setting 'voided_by' field for voided names in the ConceptValidatorChangeset",1006,93669
2719,863394d7,FAIL,0,NO,0,NO,0,2010-07-19 21:06:44 +0000,Fixed overlapping images in legacy css - TRUNK-2,1006,93669
2720,ef4ec261,FAIL,0,NO,0,NO,0,2010-07-19 21:06:44 +0000,Fixed overlapping images in legacy css - TRUNK-2,1006,93669
2721,5dabba93,FAIL,0,NO,0,NO,0,2010-07-19 21:11:37 +0000,Show a list of currently logged in users - TRUNK-432 Author: upul,1009,93754
2722,c56deba4,FAIL,0,NO,0,NO,0,2010-07-19 21:11:37 +0000,Show a list of currently logged in users - TRUNK-432 Author: upul,1009,93754
2723,b506f483,FAIL,0,NO,0,NO,0,2010-07-19 21:33:32 +0000,Followup fix to show a list of currently logged in users - TRUNK-432,1009,93754
2724,786bad0e,FAIL,0,NO,0,NO,0,2010-07-19 21:33:32 +0000,Followup fix to show a list of currently logged in users - TRUNK-432,1009,93754
2725,a9f6d817,FAIL,0,NO,0,NO,0,2010-07-20 19:20:21 +0000,Minor code and javadocs cleanup,1009,93754
2726,305cb445,FAIL,0,NO,0,NO,0,2010-07-20 19:20:21 +0000,Minor code and javadocs cleanup,1009,93754
2727,db196cb8,FAIL,0,NO,0,NO,0,2010-07-20 20:49:36 +0000,Workaround for junit-report target launching firefox on bamboo - ITSM-349,1009,93754
2728,75d0d00f,FAIL,0,NO,0,NO,0,2010-07-20 20:49:36 +0000,Workaround for junit-report target launching firefox on bamboo - ITSM-349,1009,93754
2729,b1a9db5b,FAIL,0,NO,0,NO,0,2010-07-21 03:28:45 +0000,Undeprecating deprecated methods - TRUNK-1614,1009,93746
2730,60bb65cc,FAIL,0,NO,0,NO,0,2010-07-21 03:28:45 +0000,Undeprecating deprecated methods - TRUNK-1614,1009,93746
2731,53aa51e3,FAIL,0,NO,0,NO,0,2010-07-21 04:14:12 +0000,Fixed bug in admin maintenance jsp page - TRUNK-1628,1009,93746
2732,c10d66d0,FAIL,0,NO,0,NO,0,2010-07-21 04:14:12 +0000,Fixed bug in admin maintenance jsp page - TRUNK-1628,1009,93746
2733,c2b88d3a,FAIL,0,NO,0,NO,0,2010-07-21 13:54:22 +0000,Undeprecating deprecated methods in ObsService - TRUNK-1614,1009,93742
