id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
598,9ca26882,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-06-10 15:48:09 +0100,"Add JavaDoc source indexing, as per EvilSeph's request",271,7293
599,c54ec090,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-12 01:18:17 +0200,Generic cleanup,271,7293
600,ff73db32,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-06-12 16:35:26 +0100,"Fixed fallbackPrefix not being lowercased, which would break prefixes for plugins with an uppercase char in the name",271,7294
601,bacd83cb,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-06-15 15:05:12 -0400,Made Pig extend Vehicle.,271,7294
602,6d51a64b,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-06-16 19:32:14 +0100,"Added ChunkPopulateEvent, new ""newChunk"" property on ChunkLoadEvent",272,7309
603,d920779b,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-16 20:34:12 +0100,Javadoc fix for BlockPopulator.java explaining which chunks exist and which don't,272,7309
604,a329cf15,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-16 22:06:18 +0100,Removing 14 deprecated methods per http://bit.ly/mO2f4d,272,7269
605,95484bba,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-06-17 04:07:17 +0100,Server administrators can now specify custom aliases in bukkit.yml which override any aliases set by plugins.,272,7282
606,aec82a1f,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-06-17 04:49:21 +0100,Added set/getSpawnRadius in Server,272,7284
607,77a71670,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-06-16 15:45:50 -0700,Added setters to applicable MaterialData classes.,272,7353
608,52b7edc1,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-12 15:48:05 -0700,Added setFire option to createExplosion methods.,272,7355
609,a005d0a6,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-06-08 15:50:22 -0700,Added a general spawn method.,272,7360
610,a1c56e6d,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-06-17 02:28:25 -0400,"Added per player time support. Thanks eisental, Shamebot and needspeed10!",272,7365
611,abbfb8e6,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-06-17 03:00:49 -0400,"Added Instrument enum, Note class and get/setNote functions. Thanks xZise!",274,7469
612,944b1286,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-06-17 09:21:56 -0400,Added ChunkSnapShot improvements. Thanks mikeprimm!,274,7475
613,d471de6b,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-06-14 10:55:47 -0700,Added the concept of an Explosive.,275,7486
614,99d9e5f6,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-06-17 16:47:52 -0400,Added EntityRegainHealthEvent. Thanks TimWolla!,276,7513
615,7f333192,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-06-17 14:46:01 -0400,"Added BlockSpread, BlockForm and BlockFade events.",279,7585
616,fb79a310,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-06-18 14:34:59 -0700,Added PlayerToggleSneakEvent.isSneaking().,279,7589
617,7cab3de4,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-06-18 08:09:41 -0700,Added the concept of a projectile.,281,7611
618,bbff1815,SUCCESS,6,SUCCESS,2,SUCCESS,4,2011-06-18 22:29:07 -0400,Added Target Reasons for Wolf events. Thanks Deaygo!,281,7614
619,51ec8da5,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-06-19 06:13:28 -0400,Added getOnlineMode() for the Server. Thanks Rigby!,281,7615
620,410d7915,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-06-19 06:08:43 -0400,Added API to allow plugins to set the world's spawn flags.,281,7618
621,f4a2e801,SUCCESS,6,SUCCESS,2,SUCCESS,4,2011-06-19 21:47:15 -0400,Added Furnace smelt and burn events.,284,7689
622,31964b9e,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-06-18 00:59:14 +0100,Implements customiseable PortalTravelAgent and updated PlayerPortalEvent.,285,7707
623,2fd1c815,SUCCESS,8,SUCCESS,4,SUCCESS,3,2011-06-21 04:32:47 +0100,Implements isBedSpawn() to the PlayerRespawnEvent.,285,7711
624,f92e142e,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-06-21 15:39:29 -0400,Added a method to retreive all fully qualified configuration values for a config. Thanks devinsba!,285,7741
625,101ef611,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-06-21 15:41:47 -0400,Added Sky biome for the Skylands. Thanks robin0van0der0v!,285,7742
626,68f0e2d6,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-21 15:58:41 -0400,Added SpawnReasons to CreatureSpawn events. Thanks winsock!,285,7753
627,90ca47e6,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-06-22 17:45:53 +0100,"Added new plugin.yml option 'load', possible values are 'startup' and 'postworld' (default postworld)",286,7768
628,5738f2e6,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-06-22 18:26:32 +0100,Added new getDefaultWorldGenerator method to Plugin,286,7774
629,7524109b,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-06-22 19:07:07 +0100,"The server config can now specify aliases to multiple (or none) commands, for example ""debug: [version, plugin]"" to run both version and plugin, or ""plugins: []"" to disable the plugins command",287,7796
630,f709af58,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-06-22 17:05:45 -0400,JavaDoc cleanup.,287,7793
631,c15affbf,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-06-22 17:23:44 -0400,Added missing 'implements Cancellable' to several classes.,287,7795
632,fb3e9605,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-06-23 15:32:53 -0400,Fixed 'bad aliases' error output.,287,7795
633,a4184da1,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-06-23 16:11:06 -0700,Fixed Note class.,287,7795
634,b76de1ee,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-06-26 02:46:16 +0100,Register commands on any enable,287,7803
635,a0c1f681,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-06-24 02:32:04 -0400,More JavaDoc improvements.,287,7803
636,58faa98d,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-26 17:41:25 +0100,Added a Perlin and Simplex noise generator for utils,290,8238
637,8512822b,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-06-25 18:07:04 +0200,Change PortalCreateEvent constructor ArrayList to Collection,290,8239
638,ff1176c3,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-06-30 15:18:11 +0100,Update to 1.7,292,8352
639,35574b86,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-06-28 20:10:50 -0400,Added reasons for entities regaining health.,292,8357
640,38863ab6,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-06-30 23:03:26 -0400,Improved FurnaceBurn event.,292,8365
641,b2e23687,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-02 14:04:57 -0400,Fixed PlayerPickupItem event returning wrong amount picked up and added function to get the amount remaining on the ground.,292,8369
642,d8d00620,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-03 00:23:37 -0400,Added PlayerFish event.,293,8401
643,b7fdcb7d,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-05 00:14:31 -0400,IntelliJ is awesome.,293,8401
644,8230758b,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-07-05 04:49:03 +0100,Implements World UID.,293,8404
645,dc504c01,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-08 14:39:20 +0100,Fixed static methods in PerlinNoiseGenerator,293,8404
646,1dde11e2,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-13 00:15:47 -0400,uuid changes,293,8406
647,7d1ed620,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-07-13 06:06:41 +0100,Added unbiased octave generators + normalized argument to generating noise through octaves,296,8526
648,c7518e70,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-07-13 06:52:19 +0100,"Added helper methods World.getHighestBlockAt, Block.isEmpty, Block.isLiquid. Added methods to safely retrieve biome/temperature/humidity data for a block without generating the block.",296,8536
649,5a71e9e1,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-07-12 02:24:14 -0400,Fix missing/incorrect stack sizes and max damages. Thanks celticminstrel and sunkid!,296,8536
650,81a31577,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-07-13 14:14:04 -0700,Added additional BlockFace enum members and fixed Sign class.,296,8592
651,b268859b,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-14 14:41:55 -0400,Made ConfigurationNode.getAll() more maintainable. Thanks devinsba!,296,8580
652,8da74262,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-14 14:33:39 -0400,Fixed setFacingDirection and removed redundant interface. Thanks DiddiZ!,296,8580
653,79686836,SUCCESS,9,SUCCESS,3,SUCCESS,4,2011-07-14 11:30:45 -0400,Added interface for setting and getting a pig zombie's anger level.,296,8584
654,97899189,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-07-15 01:15:05 -0400,More JavaDoc improvements.,296,8581
655,e403b3e0,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-07-15 23:59:12 +0200,"Added Block.getPistonMoveReaction, BlockPistonExtend and BlockPistonRetractEvent",300,8659
656,04d58f8c,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-17 15:01:15 +0200,"Deprecated Block.getFace(Face) and Block.getFace(Face,int); use getRelative()",300,8659
657,902fb045,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-07-17 16:59:04 +0200,Remove some deprecated methods in World,300,8651
658,75d550a2,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-17 17:01:05 +0200,Refactor Bucket events,301,8636
659,46d8c4d9,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-17 17:02:03 +0200,Remove superfluous javadocs,301,8632
660,914da8e8,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-17 17:17:47 +0100,Added new permission system,309,9055
661,4fcd4aac,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-07-18 18:19:43 +0100,Fixed fast floor in NoiseGenerator,309,9055
662,f35c694d,SUCCESS,8,SUCCESS,4,SUCCESS,3,2011-07-18 20:52:38 +0100,Correctly report bad values for children perms in plugin.yml,309,9064
663,f3f66d84,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-20 00:03:16 +0100,Added world.getMaxHeight (currently static until 1.8),309,9065
664,8fccc8ff,SUCCESS,9,SUCCESS,3,SUCCESS,4,2011-07-20 18:05:04 +0100,"Made Permissions mutable, added methods to view which Permissibles are subscribed to which Permission",309,9158
665,1f5c9005,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-27 21:09:07 -0400,Removed deprecated methods.,308,9121
666,7b2e455b,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-07-28 00:32:28 -0400,Added various utility methods to make chunk handling easier. Thanks Meaglin!,308,9128
667,57544d0d,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-28 01:17:07 -0400,Added PlayerVelocityEvent. Thanks Evenprime!,309,9156
668,28554c88,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-07-28 01:29:04 -0400,Added missing Note getNote().,309,9157
669,317c17fb,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-19 10:21:17 -0700,Retiring EntityDamageByProjectileEvent in favor of EntityDamageEvent.,309,9157
670,66e70b42,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-28 10:35:52 -0400,Added ServerCommandEvent. Thanks celticminstrel!,309,9168
671,00c797cc,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-07-28 10:53:19 -0400,Made PlayerAnimation cancellable. Thanks desmin88!,309,9174
672,85df0bcf,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-07-27 00:24:38 +0100,Implemented per world setting to keep the spawn in memory or not.,309,9176
673,b7cc96ea,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-08-07 20:24:43 -0400,"Added ""getViewDistance()"", ""getAllowNether()"", ""hasWhitelist()"" and ""getAllowFlight()"". Thanks robin0van0der0v!",309,9180
674,86c7532c,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-08-12 21:35:55 -0400,Added DamageCause.SUICIDE.,309,9181
675,7f123853,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-08-12 21:59:10 -0400,"Added API for manipulating map items. Thanks SpaceManiac, codename_B, sk89q and dested!",318,9756
676,362f1163,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-08-12 00:19:52 +1000,Interface for changing the view distance.,318,9765
677,79ac053e,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-08-15 14:26:42 -0400,"Revert ""Interface for changing the view distance.""",318,9756
678,d8c984f4,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-08-18 12:55:25 +0100,Made Bukkit implement Server for simpler calls,318,9853
679,15be4019,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-08-29 14:58:42 +0100,Added method to retrieve all registered permissions,318,9856
680,19e92d2c,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-09-02 16:55:23 +0100,Print version message at server definition,318,9857
681,8831a00b,SUCCESS,8,SUCCESS,4,SUCCESS,3,2011-09-02 19:20:54 +0100,Commands now have the ability to set a permission required before execution,323,10018
682,f319f09f,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-09-02 19:35:58 +0100,Fixed java ver method,323,10018
683,87e4d58e,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-09-02 20:18:10 +0100,Added method to shutdown the server,323,10021
684,5132d893,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-02 20:46:44 +0100,Added new autosave methods to World,323,10023
685,1ff5dfed,FAIL,7,NO,0,NO,0,2011-09-02 22:21:26 +0100,"Added new Server.broadcast method to broadcast to specific groups of users, including non-players",323,10028
686,20dd09d9,FAIL,6,NO,0,NO,0,2011-09-02 23:39:01 +0100,Some small fixes to permissions to register the correct Permissible in base and more accurate reverse lookups,323,10042
687,0484a8bd,FAIL,6,NO,0,NO,0,2011-09-03 00:41:22 +0100,Added the ability to access offline players & more reverse lookup fixes in Permissible.,323,10037
688,feb91774,FAIL,7,NO,0,NO,0,2011-09-03 00:48:41 +0100,... Actually push the OfflinePlayer interface!,324,10042
689,57b454e2,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-03 00:52:28 +0100,New BroadcastPermissions default permission registrations,325,10055
690,e3386012,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-09-03 01:59:08 +0100,Added 3 methods to Server for IP banning and unbanning,325,10066
691,019b7a8d,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-03 02:13:37 +0100,"Added new methods to Server, Player and OfflinePlayer for banning and unbanning",325,10071
692,8cc03f88,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-09-03 02:21:08 +0100,CelticMinstrel is a poopy head!,325,10071
693,09141324,SUCCESS,7,SUCCESS,2,SUCCESS,4,2011-09-03 04:37:23 +0100,Moved all vanilla commands into Bukkit,347,10735
694,b6bf6106,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-03 17:29:00 +0100,Fixed dupe message when console /says,347,10741
695,6145ba5a,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-03 20:46:04 +0100,Made JavaPluginLoader non-final,347,10741
696,40237df8,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-04 00:23:50 +0100,"Don't lazy-load in PermissibleBase. This'll be a performance hit, but it's causing subscription issues.",347,10733
697,da29e0aa,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-09-04 16:28:40 +0100,Fixed /say command not allowing more than one argument,347,10733
698,3524fde5,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-09 01:15:37 +0100,Added GameMode methods to Server and HumanEntity,348,10743
699,39c0d818,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-14 17:22:50 -0400,Added GameMode command.,349,10799
700,913be258,SUCCESS,9,SUCCESS,3,SUCCESS,4,2011-09-15 01:42:07 +0100,"Ok, so we need this. *shifty eyes*",349,10802
701,dcd63c0f,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-15 02:34:06 +0100,Added new Entity interfaces,353,10810
702,aedcba07,SUCCESS,7,SUCCESS,3,SUCCESS,5,2011-09-15 02:54:19 +0100,Added new Materials (need to add individual api later),353,10832
703,91fd209a,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-15 03:04:55 +0100,"Fixed ""unknown command"" on vanilla commands with no args (even though it's intended behavior...)",353,10832
704,c494064f,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-14 22:18:28 -0400,Fixed GameModeCommand and GiveCommand error/response display.,353,10832
705,26c935cf,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-14 23:22:05 -0400,Fixed GameModeCommand not being limited to Ops by default.,353,10832
706,57616733,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-09-15 05:12:50 +0100,"Added Player.get/setExperience, totalExperience and level",353,10838
707,9b53b0ac,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-09-15 05:48:52 +0100,Added methods for getting/setting how much exp is contained within an orb,353,10840
708,777a17d2,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-15 06:23:58 +0100,"Added Player saturation, exhaustion and food level methods",353,10846
709,70beef09,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-15 22:11:20 -0400,"Made SayCommand display output in purple, as per vanilla spec.",353,10846
710,c4a5521f,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-16 06:07:41 -0400,Added new entities to CreatureType ENUM.,353,10849
711,819e9ff4,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-16 21:16:42 +0100,Now with 60% less Dave errors!,353,10849
712,1d1d4ae7,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-17 16:55:22 -0400,"Fixed max stack sizes for some items, as per new vanilla spec.",353,10849
713,103ceb22,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-17 22:37:45 +0100,Switched to native weak hashmap instead of guavas for SimplePluginManager,353,10849
714,c8b70c5a,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-16 19:49:56 -0700,addition of PlayerGameModeChangeEvent,354,10873
715,186db4d9,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-18 11:48:00 +0200,Fix toString in Location to be readable,354,10873
716,bed0cc34,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-17 20:18:43 -0400,Added events for endermen pickup/placement blocks and methods to get/set the block that an enderman is holding. Thanks Wizjany,356,10922
717,ee31c5df,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-20 19:04:45 +0100,Made OfflinePlayer > AnimalTamer. Thanks to robinjam,356,10923
718,326f2aca,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-20 18:42:28 +0100,"Permission registration in plugin.yml can now be easier, see https://gist.github.com/32dca3e937c1c42a4ed2 - also added ""default-permission"" option.",356,10977
719,870b8e2c,SUCCESS,9,SUCCESS,4,SUCCESS,4,2011-09-21 00:29:01 +0100,All permissions now default to OP unless stated otherwise.,356,10976
720,aebf55d1,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-09-21 00:54:40 +0100,hasPermission should return correctly for undefined permissions,356,10975
721,b663aa59,SUCCESS,9,SUCCESS,3,SUCCESS,4,2011-09-20 21:13:26 -0400,Changed documentation for RegainReason.REGEN ENUM to reflect latest code.,356,10975
722,ef124be4,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-09-20 23:32:21 -0400,Added getBedSpawnLocation to Player. Thanks fernferret!,356,10976
723,d1f1b285,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-21 15:40:00 +0100,"Added methods to control dropped EXP from EntityDeathEvent, and made a subevent for setting players respawned-exp",357,10997
724,83d51ee3,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-21 16:33:29 +0100,Implements the ability to customise and disable Player death messages.,357,11003
725,d04e0ebd,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-21 17:37:24 +0100,Fixed an extremely dangerous typo caused by @dkdunnings!,357,11003
726,b2e7c24e,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-21 11:46:33 +0100,Added PlayerToggleSprint event and sprinting related API.,358,11026
727,9e77b026,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-21 17:11:53 -0400,Added DamageCause.STARVATION.,358,11027
728,b79fcf82,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-21 17:36:55 -0400,Fixed typo in OpCommand.,358,11027
729,5480237d,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-21 18:52:23 -0400,Added FoodLevelChange event.,359,11052
730,36f642b5,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-22 01:34:31 -0400,Added RegainReason.SATIATED.,359,11053
731,7306aa8d,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-24 23:11:01 +0100,"Added server.getConsoleSender, blocked access to create a ConsoleCommandSender",359,11058
732,d3cb5360,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-23 17:15:23 +0100,Added getHeight to BlockChangeDelegate,359,11059
733,24d3f8e0,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-25 01:04:43 +0100,"Deprecated Server.createWorld() methods, use ""WorldCreator.name(x).seed(1234).createWorld()"" now",360,11143
734,f36d65e9,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-09-25 01:05:32 +0100,Added world.getSeaLevel(),360,11144
735,204708ed,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-08-14 05:34:15 +0100,Adds a method that returns the File representation of the update folder. The previous method just returns the filename and doesn't provide the path,360,11146
736,9a566513,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-15 16:33:53 -0700,added support for SmoothBrick and changed steps to a TexturedMaterial,362,11175
737,e6c273e8,SUCCESS,9,SUCCESS,4,SUCCESS,4,2011-09-25 02:56:40 +0100,Many javadoc fixes thanks to Celtic Minstrel,362,11164
738,ebca437e,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-09-25 03:05:07 +0100,"Fixed Material.getData returning for ""dull"" materials with no fancy dataclass",362,11164
739,fcac5c69,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-09-25 03:27:44 +0100,Added Server.getOperators to return all server operators,362,11167
740,348e5696,SUCCESS,8,SUCCESS,2,SUCCESS,4,2011-09-25 03:40:12 +0100,"Added get/setPickupDelay on Item entities, thanks robin0van0der0v",362,11169
741,97259e50,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-08-22 01:27:48 -0400,Remove Jukebox MaterialData in favour of Jukebox BlockState,362,11131
742,e35b40b6,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-09-25 15:27:16 +0100,Added MonsterEggs materialdata,363,11156
743,2b836f1b,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-25 11:20:47 -0700,"Boat get/set (double) occupied acceleration, (double) unoccupied deceleration, (boolean) work on land. Good values to maximize boat utility: 0.6 (fast accel.), 0.99 (no loss of boat), true/false, respectively.",363,11162
744,f46f6d5e,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-09-26 15:10:33 -0700,Added Player.get/setListName to change the name of the player on the player list.,363,11164
745,47a03544,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-09-26 15:32:01 -0700,Added server list ping event.,364,11196
746,ebb8fdd6,SUCCESS,9,SUCCESS,3,SUCCESS,4,2011-09-30 19:34:06 -0400,Added SlimeSplit event. Thanks garbagemule!,365,11220
747,ab29f6a3,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-10-01 13:30:59 -0400,Painting improvements. Thanks CelticMinstrel!,365,11274
