id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
7158,82e8c8bd,FAIL,14,NO,0,NO,0,2014-03-04 23:35:20 +0000,YARN-1766. Fixed a bug in ResourceManager to use configuration loaded from the configuration-provider when booting up. Contributed by Xuan Gong.,,
7159,291dbc3d,FAIL,13,NO,0,NO,0,2014-03-04 23:53:26 +0000,svn merge --reintegrate https://svn.apache.org/repos/asf/hadoop/common/branches/HDFS-5535 back to trunk.,,
7160,53768ecc,FAIL,14,NO,0,NO,0,2014-03-05 00:01:17 +0000,"HADOOP-8691. FsShell can print ""Found xxx items"" unnecessarily often. Contributed By Daryn Sharp.",,
7161,e90687f9,FAIL,13,NO,0,NO,0,2014-03-05 00:28:21 +0000,HDFS-5321. Clean up the HTTP-related configuration in HDFS. Contributed by Haohui Mai.,,
7162,95ebf9ec,FAIL,13,NO,0,NO,0,2014-03-05 01:48:42 +0000,HADOOP-10379. Protect authentication cookies with the HttpOnly and Secure flags. Contributed by Haohui Mai.,,
7163,240b4e9a,FAIL,14,NO,0,NO,0,2014-03-05 09:29:16 +0000,YARN-1768. Fixed error message being too verbose when killing a non-existent application. Contributed by Tsuyoshi Ozawa,,
7164,e1162ebb,FAIL,13,NO,0,NO,0,2014-03-05 18:22:04 +0000,HDFS-5167. Add metrics about the NameNode retry cache. Contributed by Tsuyoshi OZAWA.,,
7165,2e7c5122,FAIL,13,NO,0,NO,0,2014-03-05 18:22:25 +0000,YARN-1785. FairScheduler treats app lookup failures as ERRORs. (bc Wong via kasha),,
7166,8e84dedd,FAIL,15,NO,0,NO,0,2014-03-05 18:50:45 +0000,HDFS-6043. Give HDFS daemons NFS3 and Portmap their own OPTS. Contributed by Brandon Li,,
7167,206e2b0c,FAIL,15,NO,0,NO,0,2014-03-05 19:01:05 +0000,HDFS-6044. Add property for setting the NFS look up time for users. Contributed by Brandon Li,,
7168,8cd23c5b,FAIL,13,NO,0,NO,0,2014-03-05 19:04:58 +0000,YARN-1752. Fixed ApplicationMasterService to reject unregister request if AM did not register before. Contributed by Rohith Sharma.,,
7169,d963b3cd,FAIL,14,NO,0,NO,0,2014-03-05 21:07:50 +0000,YARN-1761. Modified RMAdmin CLI to check whether HA is enabled or not before it executes any of the HA admin related commands. Contributed by Xuan Gong.,,
7170,b46fbd02,FAIL,13,NO,0,NO,0,2014-03-05 21:51:24 +0000,HDFS-5857. TestWebHDFS#testNamenodeRestart fails intermittently with NPE. Contributed By Mit Desai.,,
7171,6adf7a0e,FAIL,15,NO,0,NO,0,2014-03-05 22:20:39 +0000,HDFS-5898. Allow NFS gateway to login/relogin from its kerberos keytab. Contributed by Abin Shahab.,,
7172,097e8b20,FAIL,14,NO,0,NO,0,2014-03-05 22:30:56 +0000,HADOOP-10211. Enable RPC protocol to negotiate SASL-QOP values between clients and servers. (Contributed by Benoy Antony),,
7173,ad61eec0,FAIL,13,NO,0,NO,0,2014-03-05 23:09:47 +0000,HADOOP-10386. Log proxy hostname in various exceptions being thrown in a HA setup. Contributed by Haohui Mai.,,
7174,95e0f616,FAIL,12,NO,0,NO,0,2014-03-06 07:57:19 +0000,HDFS-6057. DomainSocketWatcher.watcherThread should be marked as a daemon thread (cmccabe),,
7175,9192f844,FAIL,14,NO,0,NO,0,2014-03-06 08:13:40 +0000,HDFS-6058. Fix TestHDFSCLI failures after HADOOP-8691 change. Contributed by Akira Ajisaka and Haohui Mai.,,
7176,5a3f6147,FAIL,13,NO,0,NO,0,2014-03-06 08:21:16 +0000,HDFS-6061. Allow dfs.datanode.shared.file.descriptor.path to contain multiple entries and fall back when needed (cmccabe),,
7177,e65084b6,FAIL,13,NO,0,NO,0,2014-03-06 18:51:04 +0000,HDFS-6062. TestRetryCacheWithHA#testConcat is flaky. Contributed by Jing Zhao.,,
7178,115e60b0,FAIL,13,NO,0,NO,0,2014-03-06 18:52:22 +0000,HDFS-6059. TestBlockReaderLocal fails if native library not available (ajisakaa via cmccabe),,
7179,8955f718,FAIL,14,NO,0,NO,0,2014-03-06 19:29:11 +0000,HDFS-6060. NameNode should not check DataNode layout version. Contributed by Brandon Li,,
7180,278d40f9,FAIL,15,NO,0,NO,0,2014-03-06 19:52:02 +0000,Fix CHANGES.txt for HDFS-6060,,
7181,8d49acf0,FAIL,15,NO,0,NO,0,2014-03-06 21:26:51 +0000,MAPREDUCE-5780. SliveTest should use the specified path to get the particular FileSystem instead of using the default FileSystem.,,
7182,90b1e25c,FAIL,13,NO,0,NO,0,2014-03-06 22:54:36 +0000,HDFS-6084. DFSConfigKeys.DFS_BLOCKREPORT_INTERVAL_MSEC_DEFAULT is not updated with latest block report interval of 6 hrs. Contributed by Vinayakumar B.,,
7183,591be560,FAIL,13,NO,0,NO,0,2014-03-06 23:48:23 +0000,HDFS-6067. TestPread.testMaxOutHedgedReadPool is flaky (cmccabe),,
7184,173c1159,FAIL,11,NO,0,NO,0,2014-03-07 01:18:32 +0000,HDFS-6065. HDFS zero-copy reads should return null on EOF when doing ZCR (cmccabe),,
7185,f4eb6dde,FAIL,12,NO,0,NO,0,2014-03-07 03:52:53 +0000,YARN-1780. Improved logging in the Timeline client and server. Contributed by Zhijie Shen.,,
7186,9b15c5b1,FAIL,12,NO,0,NO,0,2014-03-07 04:34:16 +0000,YARN-1525. Web UI should redirect to active RM when HA is enabled. (Cindy Li via kasha),,
7187,12711177,FAIL,14,NO,0,NO,0,2014-03-07 05:44:57 +0000,HDFS-6063. TestAclCLI fails intermittently when running test 24: copyFromLocal. Contributed by Chris Nauroth.,,
7188,b55c1aab,FAIL,13,NO,0,NO,0,2014-03-07 06:06:12 +0000,HDFS-6069. Quash stack traces when ACLs are disabled. Contributed by Chris Nauroth.,,
7189,55af4b0a,FAIL,13,NO,0,NO,0,2014-03-07 19:35:20 +0000,Mark HADOOP-8691 in CHANGES.txt as incompatible changes.,,
7190,b1f87bba,FAIL,13,NO,0,NO,0,2014-03-07 19:37:15 +0000,HDFS-5986. Capture the number of blocks pending deletion on namenode webUI. Contributed by Chris Nauroth.,,
7191,b06cc16f,FAIL,12,NO,0,NO,0,2014-03-07 21:34:19 +0000,YARN-1774. FS: Submitting to non-leaf queue throws NPE. (Anubhav Dhoot and Karthik Kambatla via kasha),,
7192,1c4047b0,FAIL,12,NO,0,NO,0,2014-03-07 22:36:47 +0000,YARN-1783. Fixed a bug in NodeManager's status-updater that was losing completed container statuses when NodeManager is forced to resync by the ResourceManager. Contributed by Jian He.,,
7193,90b399c4,FAIL,13,NO,0,NO,0,2014-03-07 23:35:47 +0000,HDFS-5064. Standby checkpoints should not block concurrent readers. Contributed by Aaron Twining Myers.,,
7194,1f6c2b09,FAIL,13,NO,0,NO,0,2014-03-07 23:47:43 +0000,HDFS-6076. DataNode with SimulatedDataSet should not create DatanodeRegistration with namenode layout version and namenode node type.,,
7195,0f595915,FAIL,14,NO,0,NO,0,2014-03-08 00:39:23 +0000,HDFS-3405. Checkpointing should use HTTP POST or PUT instead of GET-GET to send merged fsimages. Contributed by Vinayakumar B.,,
7196,0b1304d0,FAIL,12,NO,0,NO,0,2014-03-08 00:52:06 +0000,YARN-1781. Modified NodeManagers to allow admins to specify max disk utilization for local disks so as to be able to offline full disks. Contributed by Varun Vasudev.,,
7197,b7428fe6,FAIL,12,NO,0,NO,0,2014-03-08 02:16:01 +0000,HADOOP-10393. Fix the javac warnings in hadoop-auth.,,
7198,8497b870,FAIL,13,NO,0,NO,0,2014-03-08 04:43:29 +0000,YARN-1410. Added tests to validate that clients can fail-over to a new RM after getting an application-ID but before submission and can still submit to the newly active RM with no issues. Contributed by Xuan Gong.,,
7199,874cc955,FAIL,12,NO,0,NO,0,2014-03-08 04:49:52 +0000,YARN-1787. Fixed help messages for applicationattempt and container sub-commands in bin/yarn. Contributed by Zhijie Shen.,,
7200,e2530de4,FAIL,12,NO,0,NO,0,2014-03-08 05:12:45 +0000,YARN-1790. Fair Scheduler UI not showing apps table (bc Wong via Sandy Ryza),,
7201,596004ac,FAIL,14,NO,0,NO,0,2014-03-08 16:38:36 +0000,HDFS-6078. TestIncrementalBlockReports is flaky. (Arpit Agarwal),,
7202,98594ab7,FAIL,12,NO,0,NO,0,2014-03-08 21:11:04 +0000,Remove extra file from HDFS-3405.,,
7203,dbd22b23,FAIL,12,NO,0,NO,0,2014-03-08 21:15:41 +0000,Revert HDFS-3405 for recommit with correct renamed files,,
7204,94a1632f,FAIL,11,NO,0,NO,0,2014-03-08 21:25:13 +0000,HDFS-3405. Checkpointing should use HTTP POST or PUT instead of GET-GET to send merged fsimages. Contributed by Vinayakumar B.,,
7205,d59dbc9e,FAIL,11,NO,0,NO,0,2014-03-10 02:41:45 +0000,HDFS-6071. BlockReaderLocal does not return -1 on EOF when doing a zero-length read on a short file. (cmccabe),,
7206,7da07461,FAIL,11,NO,0,NO,0,2014-03-10 17:58:55 +0000,YARN-1793. Fixed ClientRMService#forceKillApplication not killing unmanaged application. Contributed by Karthik Kambatla,,
7207,a06b21cf,FAIL,13,NO,0,NO,0,2014-03-10 18:16:57 +0000,HDFS-5892. TestDeleteBlockPool fails in branch-2. Contributed by Ted Yu.,,
7208,daaa8f03,FAIL,15,NO,0,NO,0,2014-03-10 19:04:05 +0000,HDFS-6070. Cleanup use of ReadStatistics in DFSInputStream.,,
7209,e4190b2a,FAIL,16,NO,0,NO,0,2014-03-10 20:36:34 +0000,YARN-1788. Fixed a bug in ResourceManager to set the apps-completed and apps-killed metrics correctly for killed applications. Contributed by Varun Vasudev.,,
7210,b674dfd4,FAIL,14,NO,0,NO,0,2014-03-10 20:48:53 +0000,HDFS-6077. running slive with webhdfs on secure HA cluster fails with unkown host exception. Contributed by Jing Zhao.,,
7211,5bb79456,FAIL,14,NO,0,NO,0,2014-03-10 21:41:38 +0000,HDFS-6055. Change default configuration to limit file name length in HDFS. Contributed by Chris Nauroth.,,
7212,8e68f64d,FAIL,13,NO,0,NO,0,2014-03-10 23:10:41 +0000,HADOOP-10399. FileContext API for ACLs. Contributed by Vinayakumar B.,,
7213,d74ec9dd,FAIL,15,NO,0,NO,0,2014-03-10 23:56:24 +0000,HADOOP-10395. TestCallQueueManager is flaky. (Arpit Agarwal),,
7214,109e88bf,FAIL,13,NO,0,NO,0,2014-03-11 00:02:14 +0000,HADOOP-10394. TestAuthenticationFilter is flaky. (Arpit Agarwal),,
7215,024f8e93,FAIL,13,NO,0,NO,0,2014-03-11 00:08:20 +0000,Move HDFS-5535 to Release 2.4.0 in CHANGES.txt.,,
7216,2e57b1fe,FAIL,13,NO,0,NO,0,2014-03-11 00:47:50 +0000,Move HDFS-3405 to 2.4.0 section in CHANGES.txt,,
7217,0edda253,FAIL,14,NO,0,NO,0,2014-03-11 00:52:03 +0000,YARN-1764. Modified YarnClient to correctly handle failover of ResourceManager after the submitApplication call goes through. Contributed by Xuan Gong.,,
7218,98ecd4ff,FAIL,15,NO,0,NO,0,2014-03-11 01:29:56 +0000,MAPREDUCE-5028. Fixed a bug in MapTask that was causing mappers to fail when a large value of io.sort.mb is set. Contributed by Karthik Kambatla.,,
7219,66cde6a1,FAIL,14,NO,0,NO,0,2014-03-11 04:34:13 +0000,HADOOP-10337 ConcurrentModificationException from MetricsDynamicMBeanBase.createMBeanInfo() (Liang Xie via stack),,
7220,bab90b22,FAIL,14,NO,0,NO,0,2014-03-11 06:24:52 +0000,HDFS-6085. Improve CacheReplicationMonitor log messages a bit (cmccabe),,
7221,8d297687,FAIL,12,NO,0,NO,0,2014-03-11 16:13:43 +0000,HDFS-5638. HDFS implementation of FileContext API for ACLs. Contributed by Vinayakumar B.,,
7222,b027ef88,FAIL,14,NO,0,NO,0,2014-03-11 21:44:38 +0000,HDFS-6072. Clean up dead code of FSImage. Contributed by Haohui Mai.,,
7223,477ed62b,FAIL,14,NO,0,NO,0,2014-03-11 22:18:54 +0000,YARN-1821. NPE on registerNodeManager if the request has containers for UnmanagedAMs (kasha),,
7224,a3616c58,FAIL,12,NO,0,NO,0,2014-03-11 22:41:05 +0000,HDFS-6086. Fix a case where zero-copy or no-checksum reads were not allowed even when the block was cached. (cmccabe),,
7225,8aab8533,FAIL,12,NO,0,NO,0,2014-03-11 23:33:56 +0000,YARN-1800. Fixed NodeManager to gracefully handle RejectedExecutionException in the public-localizer thread-pool. Contributed by Varun Vasudev.,,
7226,4ce0e4bf,FAIL,14,NO,0,NO,0,2014-03-12 14:36:27 +0000,YARN-1444. Fix CapacityScheduler to deal with cases where applications specify host/rack requests without off-switch request. Contributed by Wangda Tan.,,
7227,4de17c60,FAIL,12,NO,0,NO,0,2014-03-12 18:25:33 +0000,YARN-1812. Fixed ResourceManager to synchrously renew tokens after recovery and thus recover app itself synchronously and avoid races with resyncing NodeManagers. Contributed by Jian He.,,
7228,197217c9,FAIL,12,NO,0,NO,0,2014-03-12 21:18:55 +0000,YARN-1816. Fixed ResourceManager to get RMApp correctly handle ATTEMPT_FINISHED event at ACCEPTED state that can happen after RM restarts. Contributed by Jian He.,,
7229,cbf1c72d,FAIL,13,NO,0,NO,0,2014-03-12 21:57:34 +0000,MAPREDUCE-5778. JobSummary does not escape newlines in the job name. Contributed by Akira AJISAKA,,
7230,3bbd6717,FAIL,11,NO,0,NO,0,2014-03-12 22:04:48 +0000,MAPREDUCE-5553. Allow users to easily access completed/pending/successful/failed tasks on MR AM web-ui. Contributed by Paul Han.,,
7231,135700a6,FAIL,12,NO,0,NO,0,2014-03-12 22:25:01 +0000,YARN-1789. ApplicationSummary does not escape newlines in the app name. Contributed by Tsuyoshi OZAWA,,
7232,b849dd5d,FAIL,13,NO,0,NO,0,2014-03-12 22:54:57 +0000,HDFS-6079. Timeout for getFileBlockStorageLocations does not work. Contributed by Andrew Wang.,,
7233,20ec0c04,FAIL,13,NO,0,NO,0,2014-03-12 23:13:32 +0000,HDFS-5705. Update CHANGES.txt for merging the original fix (r1555190) to branch-2 and branch-2.4.,,
7234,f0fa038c,FAIL,14,NO,0,NO,0,2014-03-12 23:24:32 +0000,HDFS-6096. TestWebHdfsTokens may timeout. (Contributed by szetszwo),,
7235,6af044bb,FAIL,12,NO,0,NO,0,2014-03-13 07:42:29 +0000,YARN-1389. Made ApplicationClientProtocol and ApplicationHistoryProtocol expose analogous getApplication(s)/Attempt(s)/Container(s) APIs. Contributed by Mayank Bansal.,,
7236,a8f302a1,FAIL,15,NO,0,NO,0,2014-03-13 15:13:07 +0000,MAPREDUCE-5765. Update hadoop-pipes examples README (Mit Desai via jeagles),,
7237,87866d4a,FAIL,15,NO,0,NO,0,2014-03-13 15:35:34 +0000,MAPREDUCE-5789. Average Reduce time is incorrect on Job Overview page. Contributed by Rushabh S Shah,,
7238,b44b648d,FAIL,13,NO,0,NO,0,2014-03-13 16:10:54 +0000,HADOOP-10332. HttpServer's jetty audit log always logs 200 OK (jeagles),,
7239,2c6ce77c,FAIL,14,NO,0,NO,0,2014-03-13 16:49:27 +0000,MAPREDUCE-5713. InputFormat and JobConf JavaDoc Fixes (Chen He via jeagles),,
7240,70aba7ff,FAIL,12,NO,0,NO,0,2014-03-13 17:21:09 +0000,HDFS-5244. TestNNStorageRetentionManager#testPurgeMultipleDirs fails. Contributed bye Jinghui Wang.,,
7241,763b8ebf,FAIL,12,NO,0,NO,0,2014-03-13 18:55:29 +0000,MAPREDUCE-5794. SliveMapper always uses default FileSystem. (Contributed by szetszwo),,
7242,aab46655,FAIL,12,NO,0,NO,0,2014-03-13 20:48:06 +0000,MAPREDUCE-5456. TestFetcher.testCopyFromHostExtraBytes is missing (Jason Lowe via jeagles),,
7243,842aa2bc,FAIL,13,NO,0,NO,0,2014-03-13 21:03:59 +0000,HDFS-6080. Improve NFS gateway performance by making rtmax and wtmax configurable. Contributed by Abin Shahab,,
7244,f730fa91,FAIL,13,NO,0,NO,0,2014-03-13 22:30:42 +0000,HDFS-6097. Zero-copy reads are incorrectly disabled on file offsets above 2GB (cmccabe),,
7245,53790d33,FAIL,11,NO,0,NO,0,2014-03-14 00:30:35 +0000,YARN-1771. Reduce the number of NameNode operations during localization of public resources using a cache. Contributed by Sangjin Lee,,
7246,6988a4fc,FAIL,11,NO,0,NO,0,2014-03-14 00:46:50 +0000,HADOOP-3679. Fixup assert ordering in unit tests to yield meaningful error messages. Contributed by Jay Vyas,,
7247,38006007,FAIL,12,NO,0,NO,0,2014-03-14 00:58:54 +0000,HDFS-6084. Namenode UI - Hadoop logo link shouldn't go to hadoop homepage. Contributed by Travis Thompson.,,
7248,d9cdcb94,FAIL,13,NO,0,NO,0,2014-03-14 02:39:59 +0000,YARN-1658. Modified web-app framework to let standby RMs redirect web-service calls to the active RM. Contributed by Cindy Li.,,
7249,d37c31a2,FAIL,13,NO,0,NO,0,2014-03-14 04:52:03 +0000,HDFS-6102. Lower the default maximum items per directory to fix PB fsimage loading. Contributed by Andrew Wang.,,
7250,0ab1f90d,FAIL,13,NO,0,NO,0,2014-03-14 14:43:33 +0000,MAPREDUCE-5751. MR app master fails to start in some cases if mapreduce.job.classloader is true. Contributed by Sangjin Lee,,
7251,2a6e8610,FAIL,15,NO,0,NO,0,2014-03-14 15:55:36 +0000,Update CHANGES.txt to show MR-5688 pulled into 2.4.0,,
7252,d9f723ed,FAIL,17,NO,0,NO,0,2014-03-14 18:15:50 +0000,MAPREDUCE-5769. Unregistration to RM should not be called if AM is crashed before registering with RM. Contributed by Rohith,,
7253,8a2a7415,FAIL,15,NO,0,NO,0,2014-03-14 20:33:03 +0000,MAPREDUCE-5570. Map task attempt with fetch failure has incorrect attempt finish time. Contributed by Rushabh S Shah,,
7254,b3ea4aeb,FAIL,15,NO,0,NO,0,2014-03-14 20:35:00 +0000,YARN-1717. Enabled periodically discarding old data in LeveldbTimelineStore. Contributed by Billie Rinaldi.,,
7255,37cb314f,FAIL,13,NO,0,NO,0,2014-03-14 21:12:25 +0000,HADOOP-10407. Fix the javac warnings in org.apache.hadoop.ipc package.,,
7256,95b7f508,FAIL,14,NO,0,NO,0,2014-03-14 21:58:42 +0000,YARN-1833. TestRMAdminService Fails in trunk and branch-2 (Mit Desais via jeagles),,
7257,fbdab6fa,FAIL,18,NO,0,NO,0,2014-03-15 04:08:25 +0000,YARN-1520. update capacity scheduler docs to include necessary parameters (Chen He via jeagles),,
7258,9a65a9aa,FAIL,16,NO,0,NO,0,2014-03-15 07:52:19 +0000,HDFS-6106. Reduce default for dfs.namenode.path.based.cache.refresh.interval.ms (cmccabe),,
7259,96e0ca2d,FAIL,14,NO,0,NO,0,2014-03-16 18:32:05 +0000,YARN-1824. Improved NodeManager and clients to be able to handle cross platform application submissions. Contributed by Jian He. MAPREDUCE-4052. Improved MapReduce clients to use NodeManagers' ability to handle cross platform application submissions. Contributed by Jian He.,,
7260,f8e43910,FAIL,13,NO,0,NO,0,2014-03-17 16:50:56 +0000,YARN-1845. Elapsed time for failed tasks that never started is wrong (Rushabh S Shah via jeagles),,
7261,1190f19d,FAIL,11,NO,0,NO,0,2014-03-17 16:53:17 +0000,YARN-1845. Elapsed time for failed tasks that never started is wrong (Rushabh S Shah via jeagles),,
7262,809e8bf5,FAIL,12,NO,0,NO,0,2014-03-17 17:37:55 +0000,HDFS-6094. The same block can be counted twice towards safe mode threshold. (Arpit Agarwal),,
7263,bc00bc96,FAIL,14,NO,0,NO,0,2014-03-17 18:03:06 +0000,YARN-1830. Fixed TestRMRestart#testQueueMetricsOnRMRestart failure due to race condition when app is submitted. Contributed by Zhijie Shen,,
7264,d265dd9e,FAIL,13,NO,0,NO,0,2014-03-17 18:46:33 +0000,"HDFS-6107. When a block cannot be cached due to limited space on the DataNode, it becomes uncacheable (cmccabe)",,
7265,7096c290,FAIL,14,NO,0,NO,0,2014-03-17 18:54:03 +0000,HDFS-6107: fix comment (cmccabe),,
7266,7944eab6,FAIL,13,NO,0,NO,0,2014-03-17 20:03:35 +0000,YARN-1136. Replace junit.framework.Assert with org.junit.Assert (Chen He via jeagles),,
7267,6318afe3,FAIL,13,NO,0,NO,0,2014-03-17 20:25:10 +0000,HDFS-5516. WebHDFS does not require user name when anonymous http requests are disallowed. Contributed by Miodrag Radulovic.,,
7268,83146749,FAIL,13,NO,0,NO,0,2014-03-17 21:36:21 +0000,YARN-1685. Fixed few bugs related to handling of containers' log-URLs on ResourceManager and history-service. Contributed by Zhijie Shen.,,
7269,6a89e57b,FAIL,11,NO,0,NO,0,2014-03-17 21:49:06 +0000,YARN-1206. Fixed AM container log to show on NM web page after application finishes if log-aggregation is disabled. Contributed by Rohith Sharmaks,,
7270,81a456e6,FAIL,12,NO,0,NO,0,2014-03-17 22:17:43 +0000,YARN-1591. Fixed AsyncDispatcher to handle interrupts on shutdown in a sane manner and thus fix failure of TestResourceTrackerService. Contributed by Tsuyoshi Ozawa.,,
7271,92317e34,FAIL,12,NO,0,NO,0,2014-03-17 22:22:15 +0000,YARN-1839. Fixed handling of NMTokens in ResourceManager such that containers launched by AMs running on the same machine as the AM are correctly propagated. Contributed by Jian He.,,
7272,0b3ee72a,FAIL,11,NO,0,NO,0,2014-03-17 23:53:48 +0000,HDFS-6090. Use MiniDFSCluster.Builder instead of deprecated constructors. Contributed by Akira AJISAKA.,,
7273,b4d22bda,FAIL,11,NO,0,NO,0,2014-03-18 01:04:24 +0000,HADOOP-10383 InterfaceStability annotations should have RetentionPolicy.RUNTIME,,
7274,57cdf862,FAIL,11,NO,0,NO,0,2014-03-18 02:53:20 +0000,YARN-1512. Enhanced CapacityScheduler to be able to decouple scheduling from node-heartbeats. Contributed by Arun C Murthy.,,
7275,e52c1535,FAIL,13,NO,0,NO,0,2014-03-18 06:56:15 +0000,YARN-1846. TestRM#testNMTokenSentForNormalContainer assumes CapacityScheduler. (Robert Kanter via kasha),,
7276,bd98fa15,FAIL,12,NO,0,NO,0,2014-03-18 18:14:04 +0000,HDFS-6007. Update documentation about short-circuit local reads (iwasakims via cmccabe),,
7277,02b25ce4,FAIL,11,NO,0,NO,0,2014-03-18 18:34:19 +0000,HDFS-6068. Disallow snapshot names that are also invalid directory names.  Contributed by sathish,,
7278,534a5ee3,FAIL,12,NO,0,NO,0,2014-03-18 18:35:19 +0000,Add TestSnapshotNameWithInvalidCharacters.java for HDFS-6068.,,
7279,bfafc1d0,FAIL,14,NO,0,NO,0,2014-03-18 19:00:46 +0000,YARN-1705. Reset cluster-metrics on transition to standby. (Rohith via kasha),,
7280,ed02d0c0,FAIL,13,NO,0,NO,0,2014-03-19 00:30:29 +0000,HDFS-6112. NFS Gateway docs are incorrect for allowed hosts configuration. Contributed by Aaron T. Myers.,,
7281,d0f7985f,FAIL,12,NO,0,NO,0,2014-03-19 00:59:45 +0000,HDFS-6117. Print file path information in FileNotFoundException on INode ID mismatch. Contributed by Suresh Srinivas.,,
